#class tools::wcsv::ntuple
#title Gamma Spectrum Data
#separator 44
#vector_separator 59
#column double EnergyDeposit
#column double EventID
#column double X
#column double Y
#column double Z
0.655937,6.8401e+06,-27.5813,18.1815,1045.92
0.307215,6.85705e+06,-6.30182,-27.2262,1077.21
0.655154,6.86636e+06,0.19824,-22.3357,1011.35
0.0165069,6.89648e+06,22.1812,-1.12872,1009.03
0.651979,6.91127e+06,23.1219,23.5603,1048.17
0.65568,6.91356e+06,25.2247,8.55903,1074.81
0.321995,6.92069e+06,-30.8242,-4.88776,1029.96
0.194775,6.92531e+06,7.10833,-31.5284,1067.37
0.0937957,6.92996e+06,-12.2946,28.545,1063.93
0.658858,6.94153e+06,-0.375274,15.6052,1042.56
0.652278,6.94196e+06,-28.7447,10.9706,1052.44
0.297118,6.94775e+06,-28.763,9.7646,1027.38
0.120923,6.96261e+06,28.2561,-1.83708,1077.78
0.65843,6.96264e+06,16.8287,-19.2466,1059.28
0.659019,6.9646e+06,16.303,27.9805,1012.16
0.643973,6.97106e+06,-12.2946,2.08461,1031.52
0.658524,6.98482e+06,-28.6935,-0.562552,1007.17
0.40902,6.98493e+06,6.27792,6.5135,1047.14
0.658846,6.99522e+06,32.6205,-4.90263,1018.57
0.608761,7.03805e+06,-4.1069,37.2559,1075.29
0.658126,7.0445e+06,-17.5317,-33.6368,1046.42
0.654907,7.04852e+06,10.5512,17.7121,1065.56
0.041215,7.05812e+06,-8.68358,18.1198,1029.94
0.00209352,7.0585e+06,-3.43638,-6.97468,1031.58
0.254489,7.06275e+06,-16.5362,-19.2798,1075.18
0.281924,7.06902e+06,10.5736,-18.131,1011.89
0.655745,7.0802e+06,-25.0718,-13.1125,1009.36
0.450722,7.12245e+06,-32.1358,16.9435,1065.41
0.514347,7.13135e+06,7.71994,6.48912,1004.6
0.184676,7.13496e+06,32.347,17.482,1020.23
0.308013,7.15865e+06,-15.5471,-9.4623,1002.56
0.64583,7.16027e+06,-35.6767,7.69528,1044.99
0.65548,7.16236e+06,22.0796,-19.5462,1003
0.104024,7.16446e+06,-21.5161,3.60695,1057.48
0.439148,7.18568e+06,-5.03215,20.9228,1002.5
0.42183,7.18669e+06,1.97341,-15.4307,1060.89
0.655294,7.18703e+06,10.9707,-12.3381,1043.01
0.214257,7.18717e+06,-22.101,21.0681,1066.75
0.305809,7.19392e+06,-23.5343,-2.39103,1069.02
0.234085,7.1992e+06,31.3994,13.9331,1017.84
0.658941,7.20496e+06,-1.31593,4.59669,1026.06
0.65873,7.2078e+06,-3.74722,36.9917,1016.64
0.173389,7.23104e+06,23.4877,-16.1458,1057.16
0.657899,7.24312e+06,-27.94,0.174398,1011.05
0.0746536,7.25166e+06,21.3011,-30.2172,1053.6
0.40772,7.26276e+06,-17.9486,32.3237,1051.75
0.643303,7.29062e+06,-9.76344,-18.1084,1028.09
0.463181,7.2936e+06,16.3199,30.2284,1046.7
0.662,7.29713e+06,-20.8655,-10.0202,1024.93
0.121126,7.30523e+06,-20.147,-19.2362,1013.04
0.141358,7.30662e+06,3.42828,-0.469831,1055.22
0.655396,7.32654e+06,-16.4691,28.6441,1037.57
0.662,7.32759e+06,-11.2827,-24.4025,1052.81
0.655216,7.3532e+06,17.8471,-28.3228,1046.37
0.380167,7.36631e+06,-17.7937,32.8301,1022.47
0.204925,7.36747e+06,-15.6483,-29.163,1041.95
0.656383,7.36866e+06,-9.28057,2.24283,1028.3
0.659005,7.37938e+06,25.2567,3.48579,1046.27
0.656298,7.38206e+06,-6.12503,16.9726,1005.75
0.652608,7.38524e+06,4.8873,1.82489,1017.14
0.652602,7.39884e+06,33.4197,17.1355,1045.94
0.655187,7.40447e+06,18.7295,-0.699958,1028.54
0.658654,7.42976e+06,6.84039,4.73066,1011.89
0.658764,7.43946e+06,-26.3695,-27.0427,1050.86
0.655355,7.44991e+06,25.5788,26.2086,1019.79
0.644218,7.47071e+06,-9.93429,4.36717,1004.76
0.656055,7.49773e+06,8.55902,-5.99706,1040.88
0.449723,7.55341e+06,-16.771,-25.4357,1074.67
0.658109,7.55437e+06,29.0407,-1.717,1011.83
0.655951,7.56396e+06,21.6268,-26.1004,1060.38
0.658403,7.56418e+06,28.6929,6.52866,1022.75
0.655013,7.5846e+06,8.71066,-20.2772,1016.58
0.413893,7.58535e+06,-15.364,-16.527,1050.36
0.649331,7.61665e+06,-1.90599,20.2794,1063.13
0.239252,7.61817e+06,-18.2793,18.2595,1006.53
0.487905,7.62363e+06,21.3367,9.46763,1041.82
0.463641,7.65607e+06,-24.7476,-13.1898,1021.47
0.658757,7.66179e+06,6.2638,30.5119,1005.28
0.250736,7.69366e+06,25.1942,-20.6085,1018.39
0.655055,7.74536e+06,2.83367,26.0317,1049.22
0.0824069,7.75139e+06,0.153954,-20.2345,1072.53
0.655696,7.76293e+06,6.64726,-5.3882,1043.22
0.274187,7.76861e+06,6.80557,25.6606,1042.67
0.371996,7.78167e+06,-25.4499,-19.9189,1019.27
0.333937,7.7847e+06,-31.9645,-13.5292,1032.18
0.650274,7.79211e+06,-13.8523,-32.7444,1061.91
0.655727,7.79685e+06,-21.7949,30.9326,1029.65
0.650473,7.81684e+06,37.4553,-1.86964,1076.91
0.655683,7.82356e+06,-16.4039,34.3632,1021.7
0.153621,7.82579e+06,18.391,-8.55545,1011.38
0.609294,7.86375e+06,-12.567,-31.0235,1042.49
0.445456,7.8697e+06,2.98612,13.3177,1040.74
0.500218,7.88041e+06,21.2287,30.2069,1047.07
0.656131,7.88045e+06,-22.7648,-23.9066,1015.19
0.657958,7.89308e+06,-18.4358,-15.6218,1073.46
0.655479,7.89341e+06,6.58566,-23.1075,1068.31
0.651925,7.89383e+06,19.5928,-20.9227,1072.63
0.659028,7.8939e+06,8.84283,10.4341,1029.57
0.50694,7.90946e+06,32.3316,-14.0805,1033.93
0.655328,7.91193e+06,-19.6569,28.607,1031.34
0.221674,7.96284e+06,-29.48,4.19958,1073.94
0.428608,7.984e+06,-20.9122,29.1252,1065.87
0.457684,8.0127e+06,21.0327,28.2007,1073.51
0.655611,8.01943e+06,-9.15451,32.4713,1039.74
0.589512,8.02033e+06,17.5272,10.6583,1005.36
0.655288,8.04946e+06,-29.352,-12.7237,1008.89
0.29341,8.06276e+06,-36.0275,10.1351,1008.94
0.454529,8.06984e+06,-1.6859,37.0887,1050.33
0.651706,8.10467e+06,-4.22425,-21.1164,1073.09
0.655514,8.10718e+06,17.6808,-2.01149,1036.72
0.43921,8.11144e+06,-5.83717,-25.3938,1019.65
0.650708,8.12494e+06,-6.16524,21.7533,1003.02
0.201338,8.12912e+06,-11.76,-18.8895,1015.45
0.659081,8.14064e+06,-12.2832,-29.5413,1049.56
0.659375,8.16472e+06,-0.667644,6.61836,1016.22
0.245313,8.17196e+06,-21.4142,7.44586,1077.25
0.372908,8.2146e+06,-35.0801,-12.1357,1028.07
0.655299,8.23323e+06,-30.1036,18.6344,1016.19
0.195623,8.24349e+06,-7.44744,33.4682,1026.53
0.289875,8.24705e+06,-18.3415,12.3587,1018.77
0.658445,8.27216e+06,18.2014,-27.1801,1072.45
0.658668,8.28286e+06,2.28302,33.2105,1018.65
0.375263,8.29648e+06,-30.4608,17.8156,1002.97
0.655136,8.31278e+06,20.1103,26.1384,1053.47
0.0255849,8.31664e+06,9.41173,-33.1211,1004.52
0.655706,8.34278e+06,1.73692,35.3136,1039.45
0.6554,8.34713e+06,21.5105,29.5774,1029.03
0.658975,8.36537e+06,21.6977,-27.2504,1008.14
0.0994188,8.36587e+06,4.16084,-4.59266,1054.17
0.290987,8.37524e+06,13.5897,-8.36319,1003.72
0.655389,8.42071e+06,6.59693,-10.124,1072.2
0.658408,8.42602e+06,36.0426,11.6692,1069.52
0.404555,8.44965e+06,-29.1923,-12.4516,1021.58
0.114597,8.45992e+06,-11.3877,-16.8518,1014.05
0.278265,8.4682e+06,16.0548,-8.99428,1013.1
0.471447,8.47684e+06,-9.52696,-21.7482,1026.98
0.653513,8.48647e+06,-0.529186,-27.2941,1024.36
0.658754,8.51735e+06,6.50041,6.2015,1008.39
0.643104,8.53107e+06,-12.9947,17.1399,1021.07
0.449509,8.56184e+06,-13.1565,-34.6034,1074.85
0.18359,8.57644e+06,-16.8844,-24.5736,1069.15
0.655379,8.60956e+06,-4.23823,23.2235,1049.66
0.0355783,8.62798e+06,-25.7335,27.5212,1006.81
0.655099,8.63331e+06,-4.78359,17.3787,1059.21
0.236826,8.67659e+06,-25.7792,15.1585,1023.42
0.654468,8.70103e+06,-35.8166,7.13452,1068.55
0.339681,8.71068e+06,-16.7633,-24.5618,1039.61
0.65562,8.71874e+06,8.80064,-15.3992,1077.33
0.655532,8.72549e+06,-9.85775,-25.3265,1044.43
0.2241,8.74406e+06,0.143822,0.718554,1018.1
0.655876,8.75907e+06,-16.4588,-10.6425,1025.41
0.401457,8.76073e+06,-23.3384,-28.2665,1050.99
0.656105,8.76394e+06,-14.1185,-16.9965,1013.26
0.655101,8.76522e+06,0.422323,-5.7534,1047.04
0.0202867,8.76599e+06,16.8977,-6.63218,1024.49
0.655755,8.77677e+06,-10.3,-30.587,1014.87
0.233861,8.77886e+06,8.52779,-7.78893,1068.73
0.655889,8.78332e+06,11.3344,-24.3597,1028.02
0.662,8.79835e+06,-26.6096,-13.9078,1060.55
0.658215,8.8005e+06,-7.23324,-22.6239,1041.86
0.654859,8.82205e+06,-3.60475,-22.7632,1018.25
0.41585,8.82285e+06,27.3374,19.4939,1050.23
0.658198,8.82411e+06,3.64744,15.5262,1069.11
0.655676,8.82827e+06,12.8962,-5.53421,1024.25
0.655319,8.8467e+06,-29.8874,12.3708,1027.74
0.656331,8.86278e+06,-11.859,0.91226,1052.94
0.655855,8.87095e+06,-9.02765,26.2901,1076.39
0.0691288,8.87644e+06,16.0129,-26.6686,1073.47
0.187332,8.87815e+06,-18.7617,-25.3751,1012.22
0.426662,8.89308e+06,33.0669,10.9608,1040.7
0.534867,8.90434e+06,-22.3824,-19.3443,1039.88
0.253095,8.92767e+06,2.17869,27.2955,1029.92
0.159091,8.9288e+06,21.0493,-0.715559,1074.85
0.656091,8.96114e+06,12.4749,-5.71229,1045.11
0.189549,8.9668e+06,-32.9884,-16.4455,1028.68
0.142106,8.97593e+06,8.53811,27.239,1071.17
0.655214,9.01351e+06,22.0055,-21.1954,1045.65
0.437958,9.04524e+06,6.88824,-35.4285,1031.11
0.651164,9.05397e+06,-13.1616,-7.85555,1027.43
0.0322044,9.05776e+06,-5.60774,34.5779,1012.57
0.654592,9.07321e+06,-21.3879,-13.1992,1036.36
0.655345,9.10275e+06,15.4556,-19.4335,1006.72
0.647885,9.10992e+06,-1.69413,35.2572,1012.09
0.655218,9.1105e+06,31.787,9.59783,1060.72
0.658802,9.11911e+06,22.6122,-27.7853,1034.06
0.655938,9.11948e+06,20.7871,14.1352,1047.4
0.659208,9.13776e+06,-32.0173,0.3467,1063.17
0.655087,9.17696e+06,1.80479,30.9615,1023.88
0.000899213,9.18516e+06,2.74013,13.8626,1023.85
0.655076,9.2061e+06,-3.96998,24.6492,1055.18
0.226435,9.20904e+06,-17.8688,-10.3291,1061.23
0.300477,9.21233e+06,26.9522,-6.16257,1062.63
0.136527,9.21619e+06,15.6918,33.7667,1036.9
0.658742,9.22079e+06,25.1308,3.17614,1065.98
0.655703,9.23505e+06,-28.2651,3.43844,1046.03
0.65581,9.24692e+06,27.0173,-24.1758,1037.62
0.468232,9.25924e+06,17.4294,-30.5209,1044.21
0.476703,9.30101e+06,-38.0108,-0.662469,1043.67
0.279658,9.30235e+06,10.0908,11.9049,1060.6
0.659009,9.36292e+06,25.5197,17.1677,1054.19
0.655978,9.37103e+06,-15.7247,-23.0609,1057.59
0.315668,9.37255e+06,34.0152,3.46681,1033.02
0.652834,9.38569e+06,-18.9471,21.0689,1011.62
0.517026,9.39629e+06,19.222,-3.56892,1066.92
0.652007,9.4047e+06,-18.7318,-9.7505,1005.36
0.658208,9.46259e+06,-23.0958,-1.1128,1026.02
0.583844,9.47242e+06,23.5151,27.9265,1018.27
0.65468,9.48062e+06,29.676,-16.7607,1058.98
0.557843,9.49919e+06,-17.9564,32.0034,1011.15
0.160767,9.5098e+06,14.449,34.1426,1073.37
0.456757,9.51428e+06,28.2881,11.6349,1061.5
0.658841,9.52754e+06,-28.0801,18.1492,1019.8
0.21446,9.53388e+06,8.46388,-10.5116,1070.68
0.657117,9.55879e+06,-20.1344,-31.3295,1034.86
0.655681,9.56718e+06,25.6135,16.5034,1014.17
0.11379,9.56919e+06,-7.97991,-19.2399,1076.24
0.473945,9.59202e+06,-30.6475,19.3335,1040.28
0.6547,9.60108e+06,21.749,-20.1014,1057.26
0.402976,9.63171e+06,0.867983,34.2288,1016.53
0.41817,9.6356e+06,-19.1671,-30.1987,1052.85
0.0155803,9.65742e+06,-24.5933,-10.4966,1006.16
0.0563612,9.67819e+06,20.2014,-8.1621,1017.95
0.173541,9.68394e+06,-4.72675,18.675,1006.63
0.658395,9.70668e+06,-7.08206,16.3872,1006.69
0.0273098,9.71004e+06,6.69376,9.7943,1074.37
0.656429,9.72334e+06,6.21675,-14.1202,1026.52
0.654692,9.74207e+06,3.91399,-32.2636,1053.74
0.19029,9.74534e+06,31.3907,-21.5503,1014.73
0.655135,9.78187e+06,-5.54672,25.6219,1053.77
0.148097,9.79632e+06,9.75612,-0.132246,1011.76
0.479371,9.8018e+06,27.9446,-20.7603,1045.73
0.654175,9.81312e+06,23.9321,21.2574,1010.6
0.228053,9.84007e+06,-24.3536,-15.8495,1052.61
0.171375,9.8451e+06,16.6685,21.0091,1032.33
0.654694,9.84518e+06,2.14479,-21.2846,1075.46
0.364513,9.85142e+06,-27.5702,21.0429,1055.7
0.653809,9.8545e+06,25.1381,17.3314,1014.05
0.15236,9.8739e+06,-15.8148,-22.8936,1015.52
0.40335,9.87459e+06,-35.7914,-7.11371,1020.47
0.662,9.89945e+06,10.4165,9.13634,1038.69
0.182541,9.92681e+06,-1.32085,30.6616,1037.92
0.106314,1.00287e+07,-7.82087,9.27816,1004.14
0.180478,1.00295e+07,16.0075,-27.9111,1054.32
0.228815,1.00453e+07,-27.8518,9.58173,1014.61
0.391279,1.00454e+07,15.8634,-7.98672,1040.49
0.662,1.00881e+07,-3.69695,24.4873,1034.68
0.655611,1.00954e+07,31.9095,18.0033,1049.23
0.652263,1.01022e+07,29.6469,11.6877,1024.42
0.655496,1.01108e+07,6.6607,-22.0267,1044.19
0.658184,1.01111e+07,5.65109,31.9844,1047.11
0.416109,1.01128e+07,-15.3981,27.2266,1051.58
0.0965009,1.01148e+07,-27.6505,17.8732,1077.54
0.652468,1.01192e+07,17.7682,13.7162,1006.41
0.655286,1.01492e+07,-10.1772,32.3249,1059.28
0.652847,1.01536e+07,-4.68003,-27.9455,1034.8
0.0357653,1.01998e+07,-25.4684,-4.65117,1008.72
0.654982,1.02096e+07,33.941,8.30809,1046.73
0.654729,1.02205e+07,23.5552,1.06781,1044.64
0.662,1.02279e+07,-20.6922,-17.0894,1064.95
0.65918,1.02408e+07,7.64532,25.5077,1025.83
0.266512,1.0259e+07,-13.7413,7.44615,1021.68
0.33002,1.03248e+07,-17.9965,-29.3396,1061.62
0.401426,1.03736e+07,-31.8258,-5.62139,1047.29
0.655141,1.03828e+07,18.7887,-4.80283,1076.69
0.655159,1.03865e+07,10.4209,-26.7315,1042.28
0.654795,1.03931e+07,-10.848,-12.064,1023.14
0.655071,1.04413e+07,-15.079,19.6328,1063.77
0.659371,1.04446e+07,17.0266,-12.1903,1010
0.167033,1.04456e+07,3.44821,28.4528,1048.71
0.275151,1.0464e+07,-2.84896,-18.1824,1011.25
0.219599,1.05023e+07,-0.958571,8.68772,1051.79
0.653267,1.05138e+07,-8.59617,36.7134,1058.81
0.337838,1.0515e+07,-17.333,9.64008,1041.29
0.469155,1.05351e+07,12.617,-1.11929,1040.9
0.204957,1.05353e+07,-13.2069,18.6584,1069.24
0.442725,1.0542e+07,-9.7211,-29.622,1034.85
0.551605,1.05714e+07,9.50441,32.643,1006.1
0.657912,1.06002e+07,13.6892,34.9371,1052.26
0.161221,1.06331e+07,36.7862,9.919,1016.75
0.225811,1.06515e+07,-35.8672,1.60335,1042.32
0.655433,1.06755e+07,1.80689,-31.8892,1032.26
0.311045,1.06796e+07,-27.123,-15.6661,1035.23
0.136409,1.06878e+07,-5.33435,29.8766,1072.86
0.290174,1.07002e+07,-3.65982,32.4303,1068.97
0.655214,1.07153e+07,-24.3053,29.1799,1077.53
0.658711,1.07385e+07,-23.7986,0.567007,1055.54
0.110604,1.07418e+07,27.6775,15.2299,1012.17
0.440914,1.07514e+07,16.8467,2.86727,1004.31
0.654151,1.07631e+07,-17.2447,31.538,1050.09
0.65559,1.07656e+07,31.2082,-0.624951,1024.62
0.655552,1.0766e+07,-1.53413,1.68052,1046.42
0.659242,1.07736e+07,-21.6914,7.82504,1053.84
0.651395,1.08452e+07,-12.8549,-30.447,1063.36
0.325144,1.08667e+07,-0.966155,32.1663,1069.66
0.653527,1.08813e+07,31.5026,7.93019,1038.87
0.6564,1.09125e+07,-12.9843,-35.2085,1071.29
0.378167,1.09534e+07,36.4778,4.36034,1036.6
0.178846,1.0966e+07,24.8608,25.5849,1037.33
0.655707,1.09722e+07,-3.03817,-3.3978,1010.54
0.654862,1.09877e+07,-8.29974,-12.0268,1064.04
0.284991,1.10064e+07,-16.2045,25.5418,1006.2
0.655211,1.10222e+07,-18.5744,-4.98024,1004.04
0.180794,1.1042e+07,-32.4045,-9.65792,1006.65
0.121121,1.10852e+07,15.7408,11.4197,1062.41
0.659016,1.11035e+07,-34.8896,-8.25851,1025.55
0.204731,1.11042e+07,-20.4953,-6.78773,1034.39
0.655814,1.11058e+07,-0.0495944,21.4552,1048.68
0.197103,1.11272e+07,-20.1,6.26427,1002.1
0.0789587,1.11421e+07,24.132,26.0616,1009.58
0.655415,1.11425e+07,-29.8598,-23.0698,1057.53
0.656689,1.11529e+07,-21.2631,12.0271,1044.24
0.34023,1.11998e+07,25.5863,-7.06485,1075.44
0.0549044,1.12013e+07,31.9463,-20.6978,1064.55
0.654251,1.12425e+07,-11.0734,-33.134,1045.52
0.199381,1.12498e+07,-0.438561,26.0686,1047.74
0.413932,1.12524e+07,37.3096,3.26382,1036.01
0.654946,1.1328e+07,-10.8131,-17.778,1030.56
0.654822,1.13466e+07,-2.10493,14.724,1004.82
0.655649,1.13619e+07,-0.686599,-36.9041,1055.98
0.0300577,1.13646e+07,24.0025,-25.3378,1059.31
0.322781,1.14042e+07,1.29911,14.6275,1003.15
0.37774,1.14145e+07,-7.44028,-25.1692,1077.36
0.327041,1.14167e+07,-18.9561,-20.6926,1038.13
0.162006,1.14172e+07,-27.1813,-22.5664,1059.71
0.654887,1.14273e+07,-16.2242,16.5065,1002.65
0.372286,1.14357e+07,26.6529,23.0103,1033.14
0.487917,1.14708e+07,-21.6904,29.7429,1014.12
0.649154,1.14748e+07,-30.2134,-0.240852,1045.95
0.649666,1.14939e+07,19.4879,27.0301,1051.52
0.654415,1.1505e+07,-15.3931,5.81098,1013.39
0.240207,1.15125e+07,-36.6972,2.02144,1053.05
0.407797,1.1536e+07,-23.801,26.4049,1050.06
0.658871,1.15717e+07,27.515,-1.56803,1069.59
0.13092,1.15745e+07,4.97422,-30.042,1026.46
0.655536,1.15783e+07,21.3163,21.2723,1051.38
0.65574,1.15808e+07,19.8855,-7.19367,1067.78
0.655484,1.15965e+07,-10.3834,-33.3963,1070.56
0.658945,1.15971e+07,-1.25778,31.4129,1029.2
0.395017,1.16534e+07,-1.4184,30.1826,1071.9
0.656119,1.1676e+07,2.94705,23.9612,1038.89
0.161665,1.16818e+07,21.4821,-21.1632,1006.42
0.023584,1.16851e+07,-18.4307,10.7986,1036.02
0.0709221,1.17062e+07,-32.2173,-14.1952,1012.01
0.655543,1.17136e+07,28.8029,7.37288,1013.35
0.646925,1.17258e+07,-0.584881,21.271,1011.4
0.42585,1.17407e+07,-15.1049,30.6158,1047.94
0.0139935,1.17492e+07,18.8487,24.3547,1047.07
0.65178,1.17695e+07,12.56,-7.06106,1065.31
0.28791,1.17718e+07,-10.8462,11.1364,1014.88
0.320914,1.18403e+07,12.738,-27.9242,1078.01
0.0606939,1.18748e+07,18.9752,-1.71341,1061.04
0.658907,1.18819e+07,3.21513,16.8438,1036.96
0.660883,1.19002e+07,6.70658,-21.2139,1076.25
0.653244,1.19087e+07,1.83637,-11.4761,1027.7
0.5599,1.19511e+07,-11.4272,-20.4836,1064.87
0.655856,1.19722e+07,20.0291,-5.70276,1038.19
0.659265,1.19727e+07,7.76515,7.74988,1004.36
0.658956,1.19962e+07,-29.2198,2.52041,1015.4
0.380479,1.20013e+07,-10.5672,26.2161,1006.33
0.656081,1.20036e+07,14.7817,-18.3945,1058.87
0.249106,1.20104e+07,-0.628505,6.74246,1008.01
0.193383,1.20362e+07,4.14362,34.4112,1014.82
0.304966,1.20466e+07,30.0938,-9.96996,1003.75
0.37585,1.20553e+07,-23.8206,28.6941,1058.48
0.655765,1.20577e+07,12.0985,-17.545,1061.96
0.654771,1.20747e+07,27.2926,23.7133,1048.05
0.644317,1.20802e+07,-24.372,-0.0126189,1058.49
0.209717,1.21223e+07,-0.311468,-30.924,1015.1
0.298487,1.21364e+07,-34.5348,-4.21718,1074.5
0.206354,1.2146e+07,-30.9155,21.4415,1037.08
0.652124,1.21588e+07,24.1148,6.02584,1049.07
0.321511,1.21612e+07,-26.8226,-26.7673,1046.63
0.201267,1.21722e+07,-15.2091,6.21902,1011.62
0.655151,1.21988e+07,-4.355,4.23959,1058.44
0.137386,1.22107e+07,2.74001,-18.6981,1017.07
0.332524,1.2221e+07,-4.376,10.945,1048.89
0.190012,1.22276e+07,-28.6988,19.7938,1034.9
0.65256,1.22283e+07,-25.2428,-6.18744,1013.26
0.0804141,1.22291e+07,5.87651,-14.0573,1076.89
0.458187,1.22378e+07,15.9628,22.3897,1075.32
0.641673,1.22393e+07,11.6251,15.9451,1059.37
0.118906,1.22557e+07,-8.82654,4.57263,1042.53
0.408092,1.22602e+07,3.84892,-24.6295,1024.25
0.653197,1.22678e+07,8.4843,30.6322,1006.24
0.658763,1.22743e+07,-30.0858,-17.0253,1003.71
0.252542,1.22763e+07,16.1209,18.4238,1057.8
0.653,1.22773e+07,1.87945,-13.3427,1052.6
0.30943,1.22992e+07,26.6553,-0.0760332,1014.35
0.651546,1.23136e+07,-23.9205,5.66019,1011.64
0.654973,1.23211e+07,35.6477,-12.6669,1057.72
0.651445,1.23402e+07,-20.1584,-24.5245,1064.16
0.658736,1.23482e+07,9.73906,16.1897,1059.32
0.412293,1.23515e+07,2.72483,-21.8545,1047.96
0.248601,1.23561e+07,-33.2325,-14.2855,1017.48
0.529039,1.23993e+07,-34.7813,-2.17501,1076
0.659002,1.2409e+07,31.4418,20.9569,1020.55
0.654736,1.24122e+07,9.49085,-34.4888,1057.29
0.47245,1.24348e+07,18.0343,-29.0779,1011.34
0.418393,1.24477e+07,17.4466,21.7014,1075.59
0.245853,1.24519e+07,-30.3993,-17.5157,1014.65
0.655705,1.24795e+07,23.6019,-15.8301,1002.64
0.654563,1.24882e+07,17.6564,17.6812,1045.9
0.509812,1.24965e+07,-7.62105,-25.6669,1037.27
0.00179701,1.25282e+07,-10.4813,-17.7857,1042.26
0.649013,1.25346e+07,-25.6307,13.3508,1043.01
0.295826,1.25368e+07,30.5708,3.43672,1004.89
0.408288,1.25671e+07,30.3164,-20.0378,1028.13
0.0203919,1.25765e+07,-6.95704,-27.549,1015.28
0.659222,1.25888e+07,-7.24201,21.7425,1062.95
0.0837578,1.26785e+07,19.2366,-1.94643,1008.65
0.654777,1.27069e+07,24.0858,-0.669149,1069.8
0.655005,1.27297e+07,-6.71922,21.2054,1055.34
0.266646,1.27389e+07,-6.59721,28.9056,1051.27
0.301793,1.27653e+07,27.3897,20.692,1032.01
0.662,1.27844e+07,-11.3263,-2.76531,1015.6
0.439752,1.27952e+07,10.8459,5.32517,1072.72
0.428474,1.28012e+07,-18.4949,-20.9072,1054.36
0.652166,1.28041e+07,5.81326,-28.5884,1071.37
0.12412,1.28145e+07,17.0602,-7.26137,1036.2
0.341564,1.28298e+07,-18.191,-21.2703,1073.17
0.455529,1.2876e+07,-16.4353,17.4839,1004.35
0.280357,1.2909e+07,-21.8965,-6.3906,1063.45
0.64806,1.29231e+07,27.9789,7.14812,1043.46
0.658704,1.29296e+07,27.9132,17.3715,1061.9
0.255761,1.29444e+07,13.3522,5.27003,1027.33
0.658968,1.2963e+07,6.94731,-36.1036,1035.39
0.653302,1.29682e+07,-3.34159,-28.4044,1076.12
0.655007,1.29705e+07,-3.8564,-17.2382,1058.03
0.655587,1.29791e+07,10.8257,6.51421,1064.18
0.651196,1.2985e+07,-3.31367,-15.0465,1020.67
0.652884,1.29889e+07,7.20141,6.85931,1049.71
0.0947229,1.2994e+07,-14.9397,-19.6103,1054.12
0.655041,1.30184e+07,29.4298,-23.3393,1063.47
0.655727,1.30474e+07,6.02222,8.63931,1029.11
0.655131,1.30511e+07,30.6885,-2.05852,1056.8
0.654579,1.30782e+07,16.1514,0.995601,1042.27
0.354959,1.3079e+07,-3.02725,-27.5615,1045.71
0.658654,1.30903e+07,-28.7808,-13.4666,1021.49
0.65915,1.30922e+07,7.5199,24.1949,1031.07
0.471953,1.31027e+07,-6.30679,17.0442,1078.17
0.110938,1.31177e+07,28.4434,15.7314,1046.71
0.655715,1.31302e+07,-16.1742,22.9403,1011.55
0.24994,1.3136e+07,4.73768,36.4972,1035.02
0.648615,1.31682e+07,-19.716,32.2747,1034.08
0.655627,1.31792e+07,-27.8856,-6.66546,1033.23
0.644579,1.32059e+07,-15.6558,8.18801,1026.72
0.400074,1.32074e+07,-25.7205,-23.8617,1049.93
0.65917,1.32084e+07,28.9158,-8.91154,1021.09
0.000890175,1.32162e+07,19.395,12.6693,1075.54
0.241058,1.3218e+07,1.15826,21.8876,1015.04
0.653918,1.32211e+07,-17.2931,-10.8285,1033.14
0.427837,1.32239e+07,32.6012,1.10223,1008.67
0.0159576,1.32245e+07,-18.7477,-33.168,1026.17
0.323349,1.32409e+07,-12.3018,25.8837,1064.36
0.239262,1.32585e+07,24.1241,19.7486,1058.95
0.656083,1.3292e+07,-27.0198,-22.8341,1009.49
0.435452,1.33231e+07,22.7753,26.1058,1048.54
0.121482,1.33386e+07,34.4117,-3.6304,1063.8
0.662,1.3341e+07,-29.1481,-18.0202,1075.28
0.321697,1.33728e+07,37.2963,5.77503,1043.94
0.276682,1.33763e+07,-17.422,-5.73464,1028.51
0.658859,1.3377e+07,-12.1335,30.2124,1044.54
0.657989,1.33863e+07,-20.5795,-27.4158,1056.37
0.651242,1.33923e+07,-32.354,-1.77722,1038.84
0.657359,1.33927e+07,10.3749,-26.3379,1028.78
0.658741,1.34011e+07,-9.72137,-19.3461,1010.26
0.0188397,1.34114e+07,17.9428,7.73588,1025.73
0.651831,1.34245e+07,-17.4319,5.18302,1055.92
0.654745,1.34591e+07,20.1489,7.47436,1016.79
0.651241,1.34658e+07,-17.5552,-26.8998,1044.24
0.658896,1.34728e+07,-16.568,-2.35303,1056.23
0.659153,1.34747e+07,14.4075,-18.6904,1035.98
0.658433,1.34871e+07,-17.2274,28.6483,1053.64
0.354476,1.34966e+07,14.2956,23.3013,1060.62
0.274192,1.35101e+07,14.1863,17.0854,1076.79
0.356294,1.35346e+07,-0.157108,24.2339,1032.69
0.215377,1.35496e+07,15.5048,-20.2093,1077.85
0.655492,1.35753e+07,-4.49864,1.93622,1073.86
0.655736,1.35781e+07,10.6504,13.8867,1074.11
0.544473,1.35875e+07,17.4512,12.0386,1017.27
0.654846,1.36044e+07,-3.34693,23.1419,1028.48
