#class tools::wcsv::ntuple
#title Gamma Spectrum Data
#separator 44
#vector_separator 59
#column double EnergyDeposit
#column double EventID
#column double X
#column double Y
#column double Z
0.657981,1.79371e+07,22.5831,-17.4067,1003.23
0.656181,1.79511e+07,-19.7683,-3.53773,1068.1
0.0359494,1.79911e+07,32.0797,5.02557,1005.19
0.531688,1.80172e+07,2.19314,-32.2178,1038.54
0.655428,1.80299e+07,-3.41288,21.3898,1046.08
0.654521,1.80421e+07,-2.8055,-36.5551,1076.31
0.541655,1.80452e+07,25.2351,28.5439,1010.48
0.658748,1.80485e+07,14.9499,-15.5232,1058.92
0.651657,1.80512e+07,-9.06943,32.9289,1048.89
0.138032,1.80556e+07,-31.299,5.08349,1039.17
0.651733,1.81041e+07,4.99971,-33.26,1070.63
0.475255,1.81456e+07,-6.56551,1.01119,1003.25
0.454323,1.81843e+07,18.8313,-21.7733,1068.85
0.000466088,1.82002e+07,-19.7922,27.7475,1057.96
0.225407,1.82076e+07,-14.7277,-2.31051,1077.94
0.466462,1.82181e+07,6.36903,-31.2452,1073.9
0.469674,1.82565e+07,30.7317,-5.02612,1050.41
0.39789,1.82593e+07,3.56125,-36.3951,1054.37
0.649465,1.82615e+07,-27.2985,-12.5583,1067.45
0.651157,1.82652e+07,0.695097,-11.1439,1003.21
0.265502,1.82739e+07,15.3338,-15.6668,1059.68
0.654985,1.82803e+07,-8.26324,-6.52135,1036.2
0.133886,1.8293e+07,-29.0249,22.7256,1016.19
0.374827,1.83021e+07,24.5365,8.94598,1007.75
0.656224,1.83072e+07,-17.2313,-16.6985,1059.51
0.658821,1.83073e+07,-20.9419,30.2069,1036
0.658945,1.83176e+07,4.02476,30.5281,1038.93
0.655038,1.83267e+07,6.16146,-6.51025,1039.3
0.64564,1.83399e+07,-15.0661,-20.8123,1064.17
0.654519,1.8341e+07,33.5417,1.38866,1046.31
0.649961,1.84238e+07,-8.85602,-14.4856,1058.48
0.428015,1.84353e+07,7.58819,25.8698,1013.28
0.658941,1.84466e+07,24.3679,0.702846,1054.76
0.418432,1.84804e+07,-10.1187,16.6769,1034.77
0.658204,1.84926e+07,3.3113,13.2768,1064.01
0.655598,1.85201e+07,-15.9234,4.65835,1013.64
0.655775,1.85595e+07,5.72268,-16.1084,1069.2
0.0733359,1.85909e+07,-18.8538,25.295,1065.26
0.155811,1.85947e+07,-7.85332,33.4132,1051.75
0.422437,1.86082e+07,35.4471,5.71814,1012.67
0.651526,1.86131e+07,-32.8846,7.36895,1032.91
0.658294,1.8673e+07,-23.1127,-20.596,1053.85
0.655979,1.86797e+07,22.0225,5.78321,1052.82
0.64762,1.87019e+07,-19.0625,10.0882,1058.66
0.448926,1.87217e+07,32.8157,-1.84287,1051.5
0.654862,1.87964e+07,13.1573,2.25035,1015.46
0.172178,1.88048e+07,-23.7033,16.04,1071.26
0.441116,1.88197e+07,-22.9622,-18.0511,1068.17
0.516422,1.88414e+07,7.40685,18.42,1003.59
0.339253,1.88563e+07,21.1525,12.8541,1042.96
0.651987,1.88654e+07,28.8038,-22.6254,1024.95
0.651617,1.88867e+07,27.0654,-8.48668,1064.08
0.457967,1.89007e+07,18.6646,8.55883,1002.4
0.000528918,1.89674e+07,-29.5656,5.81267,1002.02
0.0581316,1.90081e+07,31.6652,2.44081,1077.81
0.659162,1.90264e+07,11.7304,8.60404,1028.98
0.658775,1.90585e+07,2.84479,28.0687,1066.28
0.65568,1.90645e+07,24.055,6.94267,1021.94
0.291031,1.90878e+07,-20.9475,23.5377,1041.6
0.65524,1.91021e+07,-23.571,9.87171,1059.48
0.654857,1.91031e+07,-16.1955,32.4285,1022.89
0.0950908,1.91318e+07,-8.50353,13.6939,1023.17
0.647944,1.9135e+07,-0.857026,-27.928,1039.9
0.28792,1.91523e+07,25.8625,25.8318,1006.29
0.659185,1.91712e+07,34.403,-9.49822,1037.81
0.657977,1.91773e+07,-10.7809,10.7906,1011.59
0.417849,1.91886e+07,26.545,16.9584,1063.29
0.656344,1.91936e+07,-3.87621,-16.1829,1013.83
0.659324,1.92101e+07,-15.527,-27.1126,1068.86
0.196312,1.92169e+07,37.0223,6.39675,1047.07
0.173634,1.92316e+07,-9.81699,-20.4058,1011.02
0.466955,1.92497e+07,-4.83355,36.2298,1075.65
0.655712,1.92625e+07,11.6953,13.0094,1065.91
0.652223,1.92645e+07,-34.3116,15.4209,1028.28
0.648598,1.92653e+07,1.90313,-22.8625,1034.65
0.649446,1.92734e+07,23.1352,8.83914,1023.31
0.656113,1.92771e+07,17.6421,8.32191,1030.35
0.658225,1.92792e+07,-17.8933,-12.1061,1056.65
0.655991,1.93014e+07,24.1825,-15.4604,1009.46
0.658999,1.93294e+07,-23.1408,5.29299,1041.88
0.652838,1.9332e+07,-18.9347,6.25226,1076.75
0.453219,1.93403e+07,-11.219,-36.012,1077.61
0.656359,1.93422e+07,18.8102,32.0184,1003.26
0.457521,1.93444e+07,-2.74551,35.1933,1024.71
0.654982,1.93647e+07,8.05175,23.5329,1065.26
0.651622,1.93812e+07,27.1773,25.5098,1002.33
0.656073,1.93848e+07,-14.2776,-30.9287,1036.9
0.407218,1.93966e+07,32.5153,2.50995,1008.26
0.657113,1.94326e+07,-36.9854,1.60334,1009.23
0.658132,1.94415e+07,-11.6587,32.5278,1009.53
0.655458,1.94591e+07,22.3678,17.2624,1070.95
0.656003,1.94773e+07,-29.4832,20.9117,1040.34
0.471696,1.94847e+07,19.9908,-2.22747,1028.28
0.0955408,1.94966e+07,4.74247,18.1454,1074.99
0.658401,1.95007e+07,13.5121,31.9913,1039.35
0.235983,1.95159e+07,8.11991,-13.4329,1005.55
0.654592,1.95184e+07,-0.231242,5.08448,1037.5
0.653741,1.9582e+07,7.75726,8.94252,1005.32
0.328635,1.95831e+07,7.00686,35.2727,1054.15
0.662,1.95839e+07,3.11386,28.215,1031.64
0.655157,1.95854e+07,0.901221,-0.103666,1059.91
0.648502,1.9626e+07,29.8401,-6.38873,1023.42
0.414941,1.96407e+07,27.7769,2.52155,1054.67
0.304123,1.96572e+07,-35.1518,-2.00436,1070.71
0.108532,1.96648e+07,4.98768,7.83727,1016.62
0.652897,1.96722e+07,-15.0646,6.40857,1068.01
0.658539,1.96778e+07,5.9316,-1.249,1003.19
0.655566,1.96932e+07,9.23403,2.13288,1073.69
0.658959,1.97225e+07,-15.2419,-16.6095,1009.87
0.0515399,1.97275e+07,27.4595,-19.5106,1006.63
0.650824,1.97373e+07,31.5109,20.5349,1006.06
0.656013,1.97659e+07,-17.4476,17.4093,1040.44
0.650451,1.97689e+07,-29.5259,4.6772,1036.74
0.658241,1.97743e+07,-21.9206,-24.8446,1033.6
0.306097,1.98161e+07,-11.6543,31.5922,1014.62
0.43646,1.98197e+07,-9.38436,26.8895,1037.43
0.0315486,1.98372e+07,1.20273,25.0805,1011.27
0.206683,1.98648e+07,2.10753,25.9004,1047.99
0.656186,1.98774e+07,17.7907,10.5371,1078
0.124037,1.98921e+07,10.6605,-21.1214,1034.57
0.274916,1.99273e+07,21.0895,-21.122,1016.06
0.653115,1.99372e+07,-13.2418,-6.09944,1061.03
0.649575,1.994e+07,8.71398,2.72764,1053.13
0.655676,1.99484e+07,9.37926,12.7985,1050.79
0.417443,1.99631e+07,23.6445,24.2997,1033.99
0.648589,1.99823e+07,31.3562,2.27167,1032.38
0.321765,1.99848e+07,-19.1103,7.97636,1002
0.649485,1.9988e+07,17.5651,-19.6358,1065.68
0.646933,1.99967e+07,-13.5242,-28.0028,1003.82
0.653722,1.99982e+07,-6.67537,-30.9665,1003.02
0.0171486,2.00022e+07,-14.2973,34.1688,1006.31
0.469825,2.00092e+07,0.495027,29.4846,1034.53
0.654963,2.00117e+07,-5.86254,34.192,1048.01
0.129523,2.00258e+07,10.4756,18.3566,1021.09
0.655761,2.0026e+07,1.07124,11.8288,1030.23
0.659371,2.00262e+07,-2.9817,4.76634,1047.45
0.6583,2.00405e+07,-36.3236,5.55648,1073.14
0.216948,2.0055e+07,-12.411,-31.5273,1014.22
0.307894,2.00614e+07,35.3829,-14.0513,1046.45
0.655768,2.00626e+07,-16.1748,-34.4307,1009.55
0.529855,2.0112e+07,-18.7622,-18.3977,1077.1
0.654943,2.01129e+07,4.98402,17.9665,1074.48
0.396905,2.01139e+07,18.8079,32.3173,1052.52
0.124334,2.01242e+07,8.02026,-28.7028,1018.06
0.658894,2.01457e+07,-18.4344,11.5437,1027.52
0.653198,2.01484e+07,21.1548,9.28644,1062.55
0.655556,2.01574e+07,11.5334,12.6942,1005.04
0.264971,2.01654e+07,12.4711,33.991,1006.06
0.0777243,2.01785e+07,33.853,15.7414,1056.24
0.128121,2.01938e+07,2.07467,24.4251,1003.68
0.655687,2.02052e+07,-0.426252,22.9457,1033.28
0.658753,2.02066e+07,-6.43378,-22.3542,1062.64
0.468989,2.0215e+07,-18.4697,-22.3243,1004.62
0.259648,2.02169e+07,-15.8426,-6.46321,1076.81
0.657871,2.02238e+07,-36.5876,-5.14348,1052.8
0.483034,2.02274e+07,8.5412,37.0971,1052.65
0.655961,2.02374e+07,22.6696,-21.2409,1074.95
0.65555,2.02387e+07,26.92,8.68529,1057.52
0.19855,2.02416e+07,27.9999,9.50928,1007.57
0.655264,2.02483e+07,-19.5529,-21.6862,1028.84
0.658763,2.02671e+07,22.3819,0.0613502,1033.49
0.0776947,2.02706e+07,-7.41057,-21.3887,1026.05
0.658692,2.02854e+07,-26.0914,2.01128,1030.65
0.0684194,2.02918e+07,-23.9314,18.1022,1024.08
0.656476,2.02979e+07,-14.2372,-17.1567,1020.29
0.502548,2.03056e+07,25.6548,1.43992,1009.49
0.03251,2.03216e+07,-3.94484,34.8783,1065.88
0.652218,2.03299e+07,-20.509,-13.3205,1004.97
0.155889,2.03308e+07,-23.6044,-23.5152,1034.44
0.662,2.03432e+07,6.90085,18.8438,1018.16
0.285503,2.03491e+07,20.8064,-19.8745,1034.63
0.655126,2.03508e+07,-5.36795,-32.6133,1028.47
0.647837,2.03561e+07,10.969,-19.4376,1067.76
0.126937,2.03582e+07,-2.15807,-36.0701,1076.48
0.655215,2.03723e+07,-35.275,3.78266,1015.82
0.655338,2.04369e+07,-12.6363,-0.325428,1071.5
0.662,2.04381e+07,21.6964,-4.77565,1030.36
0.181062,2.04664e+07,-23.7741,3.48927,1015.18
0.660228,2.04671e+07,-27.8132,20.9504,1056.69
0.423103,2.04733e+07,0.189125,-33.4947,1007.66
0.662,2.04795e+07,30.1247,-10.704,1059.89
0.0831348,2.04946e+07,-30.6677,21.5635,1064.95
0.221149,2.05012e+07,-10.8405,33.0522,1003.73
0.651953,2.05018e+07,1.67314,-16.7609,1036.56
0.655458,2.05119e+07,4.13702,-30.4159,1043.32
0.658734,2.05288e+07,-0.1567,10.5584,1027.64
0.0782783,2.05402e+07,-21.4932,21.4544,1044.1
0.655775,2.05673e+07,33.4923,-17.5861,1030.87
0.651687,2.05706e+07,-32.1646,-0.430057,1034.39
0.652141,2.05722e+07,-29.3212,6.49663,1043.01
0.65487,2.05723e+07,-11.3276,-5.06064,1012.71
0.392722,2.0591e+07,10.2602,-10.1449,1070.66
0.655663,2.05947e+07,15.0191,21.4631,1047.37
0.296993,2.06779e+07,-16.0907,19.5718,1070.26
0.655727,2.06992e+07,31.0282,-13.7645,1058.58
0.269705,2.07044e+07,-16.9401,2.23617,1006.16
0.652241,2.07215e+07,5.50049,10.3187,1014.64
0.659252,2.07327e+07,25.6557,10.1599,1040.87
0.395568,2.07371e+07,2.29371,14.8086,1014.06
0.404447,2.07395e+07,18.6608,-20.5796,1038.24
0.639631,2.07425e+07,-31.6095,2.55965,1067.67
0.659171,2.07507e+07,20.4923,-2.46817,1075.74
0.656348,2.07792e+07,2.78085,-30.8095,1060.92
0.118952,2.08039e+07,-12.1311,-19.5016,1042.1
0.646677,2.08249e+07,-36.0144,-10.403,1009.42
0.658678,2.08433e+07,-5.00244,-29.0384,1028.7
0.298245,2.08451e+07,18.4356,22.0376,1066.54
0.658125,2.0907e+07,-22.1708,14.6549,1033.76
0.130066,2.09096e+07,-21.3874,-26.1254,1004.57
0.0723861,2.09287e+07,-17.3953,23.8188,1007.86
0.658974,2.09581e+07,30.5884,2.65745,1067.22
0.647759,2.09705e+07,9.18514,-3.28301,1059.76
0.398792,2.09736e+07,-6.07949,1.95986,1067.09
0.35764,2.09916e+07,6.77029,-11.2159,1006.07
0.461862,2.0993e+07,9.23905,35.9464,1019.02
0.656265,2.09975e+07,-24.3395,-12.5451,1045.88
0.160486,2.10065e+07,-1.54523,-13.0746,1076.1
0.316084,2.10071e+07,-27.3823,-17.088,1006.3
0.652625,2.10146e+07,22.1884,27.7234,1045.1
0.654497,2.10321e+07,-23.1672,3.8572,1027.18
0.655649,2.1053e+07,-0.415456,12.6219,1014.96
0.662,2.10616e+07,4.26674,25.3022,1067.04
0.655627,2.10883e+07,26.1174,3.5223,1049.86
0.484081,2.11463e+07,-35.9406,-5.4659,1051.03
0.654848,2.11538e+07,-21.5978,-27.7526,1014.17
0.65585,2.1173e+07,0.81491,-35.7147,1053.97
0.65618,2.12026e+07,-8.45005,-31.7553,1043.09
0.150109,2.12269e+07,22.7955,-22.8993,1077.24
0.335208,2.12304e+07,-10.759,-24.9835,1005.24
0.657685,2.12418e+07,19.6478,-1.15057,1077.12
0.659093,2.12524e+07,30.4194,-13.2022,1052.28
0.284524,2.12885e+07,16.4325,31.8396,1024.82
0.163507,2.12952e+07,26.6796,18.3538,1064.25
0.655962,2.13167e+07,17.8739,21.3001,1048.71
0.65353,2.13187e+07,-29.6128,15.1368,1078.18
0.655919,2.13557e+07,22.1476,-18.1078,1008.49
0.282509,2.13694e+07,-0.782737,-9.93431,1016.94
0.389332,2.1375e+07,-25.895,-0.674195,1027.47
0.659294,2.13757e+07,-16.8543,-26.6137,1064.98
0.65156,2.1381e+07,6.53204,-29.8914,1065.21
0.655732,2.13896e+07,8.62624,23.1609,1027.04
0.656287,2.14139e+07,30.2765,-0.504777,1075.28
0.658145,2.14381e+07,-25.3649,-9.45672,1046.22
0.298262,2.14402e+07,-32.3456,-19.1389,1029.48
0.130191,2.14413e+07,-20.6954,30.1876,1022.82
0.654412,2.14537e+07,-11.001,18.4632,1075.11
0.0262735,2.14591e+07,-18.7956,-23.7873,1066.54
0.171646,2.14662e+07,7.95305,34.3203,1006.12
0.123344,2.14667e+07,-23.6495,6.65805,1055.15
0.361841,2.14832e+07,-8.51947,14.9533,1050.04
0.655902,2.14904e+07,23.1935,28.4163,1057.95
0.179604,2.14923e+07,-0.181516,29.8691,1049.18
0.138458,2.15037e+07,13.6603,-19.1887,1052.11
0.0207512,2.15084e+07,-24.0395,-24.8331,1034.7
0.141352,2.15139e+07,-21.2704,22.8456,1064
0.658221,2.15353e+07,14.1143,-6.85312,1061.66
0.662,2.15392e+07,-19.4534,-2.51882,1042.13
0.0175251,2.15496e+07,37.4698,-1.61994,1050.36
0.65207,2.15841e+07,-34.364,-12.1222,1018.38
0.111307,2.15967e+07,-32.0443,-17.1573,1026.53
0.177941,2.16067e+07,-2.31247,37.4264,1018.14
0.181679,2.16103e+07,-13.7713,21.8646,1005.64
0.646176,2.1637e+07,-10.5358,26.2162,1013.05
0.191745,2.16567e+07,-26.5292,11.6797,1049.02
0.281714,2.16587e+07,-11.6236,-3.78892,1059.1
0.200621,2.16627e+07,-29.1057,-11.8176,1053.61
0.655184,2.16782e+07,31.7041,10.207,1044.78
0.518718,2.16801e+07,-20.5418,-25.565,1043.16
0.0240551,2.16869e+07,-3.54012,10.4845,1063.73
0.487721,2.1689e+07,22.4075,25.5937,1062.48
0.378245,2.17552e+07,-9.03644,36.5969,1011.27
0.662,2.17636e+07,19.348,11.1001,1008.77
0.655297,2.1768e+07,-1.68055,-31.0965,1055.76
0.659025,2.17712e+07,-21.24,-7.78947,1057.12
0.657952,2.18157e+07,25.0453,-1.05537,1023.36
0.655797,2.18579e+07,-21.1613,28.4525,1009.97
0.431713,2.18768e+07,-27.2988,10.514,1033.61
0.294389,2.18798e+07,21.6004,6.45807,1041.16
0.651884,2.18989e+07,-10.0368,-14.2805,1026.8
0.337192,2.19035e+07,-16.0799,-33.7239,1028.04
0.274193,2.19373e+07,24.2023,-18.3155,1044.84
0.127921,2.19422e+07,-1.89939,14.563,1018.88
0.0429042,2.19522e+07,-14.8774,29.6032,1073.51
0.65839,2.19642e+07,-25.3914,-27.59,1016.51
0.656735,2.19691e+07,-17.2388,-23.8462,1015.59
0.339861,2.19827e+07,31.6547,-12.4148,1043.57
0.313914,2.20071e+07,4.39216,-16.4548,1034.23
0.0329639,2.20093e+07,11.048,31.7153,1078.16
0.65359,2.20393e+07,35.5033,-8.04963,1055.4
0.65244,2.20408e+07,9.74445,1.25409,1042.7
0.47662,2.2045e+07,-34.0439,14.9308,1077.88
0.247458,2.20538e+07,19.3039,-25.5342,1036.48
0.656201,2.20577e+07,-23.6654,-18.45,1014.86
0.463585,2.20592e+07,-13.3343,15.6059,1002
0.129015,2.20917e+07,-17.2054,27.8292,1056.78
0.659012,2.20933e+07,4.0362,26.1834,1043.18
0.0598573,2.20936e+07,28.3935,24.4891,1065.65
0.651603,2.21105e+07,14.6062,-25.7095,1023.9
0.655189,2.21161e+07,7.82326,8.81234,1063.64
0.339808,2.21353e+07,-0.664635,-25.2224,1033.56
0.093151,2.21382e+07,-16.4143,-25.7629,1034.27
0.44425,2.21388e+07,-1.76182,28.8369,1059.59
0.652296,2.21427e+07,-0.968025,-12.6996,1060.27
0.655588,2.21448e+07,36.5706,-8.44028,1038.6
0.658796,2.21449e+07,15.1208,5.44668,1012.2
0.655532,2.21463e+07,16.0232,-1.54912,1024.28
0.653431,2.21473e+07,3.7858,36.5134,1037.82
0.658971,2.21601e+07,14.7045,-8.20202,1067.71
0.438994,2.21687e+07,17.3341,-20.7998,1077.97
0.655444,2.21769e+07,-25.1208,-27.0417,1042.33
0.0726809,2.22113e+07,18.7174,32.8347,1066.84
0.0270377,2.22204e+07,-30.5183,-19.5038,1005.58
0.152202,2.22225e+07,-7.76057,21.239,1021.34
0.581101,2.22495e+07,36.0773,-4.72527,1046
0.0567405,2.22587e+07,-4.30846,32.9288,1065.95
0.417698,2.22741e+07,-17.0078,29.5574,1020.47
0.0227157,2.231e+07,-25.2132,-23.455,1024.78
0.65177,2.23187e+07,8.76073,32.0004,1012.44
0.422363,2.23454e+07,-22.3762,14.8584,1053.57
0.655986,2.23605e+07,32.3172,-12.8315,1076.95
0.649649,2.23629e+07,20.2949,1.89276,1012
0.654665,2.23692e+07,31.1589,18.8337,1058.15
0.65818,2.24112e+07,-17.9742,16.9933,1016.93
0.655154,2.2422e+07,-11.5824,-28.6758,1057.35
0.651225,2.24247e+07,-26.9205,-17.6316,1010.97
0.656033,2.24519e+07,-12.7602,26.5459,1033.56
0.658394,2.24539e+07,-13.6502,34.3273,1013.61
0.455261,2.24692e+07,13.1834,7.58103,1069.56
0.102305,2.24745e+07,30.2866,3.7394,1064.14
0.651235,2.25138e+07,11.24,-10.9141,1060.71
0.621887,2.2518e+07,10.9258,-33.6715,1023.26
0.399676,2.25232e+07,30.0867,3.82436,1060.84
0.655055,2.25481e+07,-36.8731,-1.81392,1059.74
0.65492,2.25588e+07,-24.8758,-13.1586,1062.41
0.111065,2.25841e+07,11.8363,35.173,1076.96
0.218616,2.25983e+07,13.83,-19.5624,1026.1
0.655154,2.2628e+07,-34.9313,4.12857,1043.96
0.658584,2.26523e+07,-24.7126,-6.44667,1066.9
0.0724548,2.26659e+07,-22.8022,-28.6021,1031.44
0.652004,2.26731e+07,32.5876,17.172,1011.19
0.0409817,2.26878e+07,18.537,-20.1431,1077.48
0.65613,2.26912e+07,4.69,-0.757755,1008.61
0.515578,2.26987e+07,34.0473,-4.23286,1070.14
0.655608,2.27166e+07,-2.07109,0.892928,1038.39
0.298966,2.27342e+07,-24.3408,29.0076,1077.05
0.65555,2.27549e+07,-17.3561,0.18902,1073.27
0.651632,2.2766e+07,18.5634,-10.7658,1049.33
0.174132,2.27665e+07,29.0384,4.6993,1071.34
0.65219,2.27681e+07,14.7837,-5.8356,1030.95
0.655574,2.27774e+07,25.0998,-5.92209,1039.12
0.175886,2.2782e+07,34.9899,-12.7069,1018.35
0.655682,2.27829e+07,11.8813,18.2367,1030.29
0.291048,2.27876e+07,25.3869,-18.6966,1057
0.105714,2.28261e+07,-8.11737,-32.6235,1028.52
0.65507,2.28433e+07,-31.8411,-2.8145,1007.69
0.463883,2.29012e+07,-10.3272,-36.3578,1010.81
0.137837,2.29034e+07,-10.5381,-27.5337,1049
0.659279,2.29754e+07,-22.8061,2.62205,1043.7
0.658572,2.29785e+07,10.2677,32.8228,1031.36
0.631784,2.30008e+07,21.5788,22.2464,1061.55
0.248359,2.30014e+07,4.23414,-36.4424,1003.54
0.218422,2.30051e+07,30.6277,19.1856,1038.79
0.65624,2.30312e+07,26.7864,18.1285,1018.47
0.655525,2.30422e+07,9.2533,-10.7484,1073.15
0.0484912,2.30702e+07,18.8225,-30.3914,1018.08
0.653894,2.30846e+07,15.7373,-22.3166,1034.5
0.662,2.31343e+07,-8.64895,-14.6632,1029.84
0.401058,2.31513e+07,-27.2378,1.07207,1008.74
0.655121,2.31599e+07,-0.239716,-9.66356,1005.8
0.656131,2.31658e+07,14.2162,11.5832,1016.73
0.64623,2.31788e+07,-0.13909,29.5752,1004.4
0.655764,2.31914e+07,18.3637,-14.1027,1052.41
0.497599,2.3237e+07,0.549357,-11.0602,1009.14
0.427193,2.32386e+07,31.8912,-2.31804,1020.16
0.435765,2.32654e+07,-6.37395,-22.0871,1042.55
0.577815,2.32951e+07,11.2768,-34.7723,1070.84
0.465021,2.33006e+07,18.0856,33.0781,1071.89
0.653328,2.33334e+07,-8.25945,-24.8288,1014.4
0.651841,2.33613e+07,16.0407,-12.9213,1007.02
0.0591351,2.337e+07,9.87645,24.7967,1031.57
0.65462,2.33709e+07,18.049,-10.2355,1025.32
0.504485,2.33747e+07,19.0025,-26.0396,1069.95
0.662,2.34095e+07,-10.4987,10.9248,1041.58
0.658716,2.34166e+07,33.0673,-1.30562,1068.55
0.296957,2.34224e+07,28.5686,-16.1001,1035.41
0.334864,2.34521e+07,-36.7821,-5.42873,1020.93
0.0869791,2.34753e+07,0.124372,-24.26,1046.79
0.414394,2.35301e+07,-28.3762,-22.4871,1055.3
0.655815,2.35457e+07,-14.2853,18.4297,1065.45
0.654371,2.35488e+07,-29.0485,-3.34442,1011.78
0.410493,2.35509e+07,23.6743,0.189518,1020.14
0.654968,2.3556e+07,24.5624,-6.36726,1058.43
0.652232,2.35585e+07,26.2907,-18.5399,1033.66
0.655911,2.35656e+07,0.043929,16.6641,1051.19
0.0666415,2.35813e+07,2.15822,-26.5877,1073.81
0.652748,2.35835e+07,26.8171,25.6455,1003.14
0.0714593,2.36099e+07,-2.29281,31.1839,1003.47
0.296677,2.36277e+07,-30.1986,9.90651,1054.82
0.355066,2.36324e+07,33.469,-7.53577,1051.71
0.655163,2.36567e+07,-8.9987,-15.9979,1054.32
0.655444,2.36977e+07,21.6592,-10.9814,1054.76
0.658736,2.37028e+07,16.797,24.9939,1075.2
0.655476,2.37037e+07,32.653,13.39,1029.51
0.0342372,2.37169e+07,-7.26671,17.5932,1007.25
0.654084,2.37579e+07,-17.5661,5.69592,1051.55
0.653234,2.37622e+07,-19.3989,19.1945,1024.7
0.240182,2.37792e+07,-21.7917,-11.6684,1016.7
0.184871,2.3781e+07,-36.804,6.54307,1015.21
0.654487,2.37881e+07,1.80102,28.3905,1006.3
0.0747301,2.37967e+07,11.6209,-26.1439,1009.88
0.655994,2.38763e+07,-32.4195,-12.7597,1046.28
0.201689,2.38808e+07,-12.6503,10.4973,1034.17
0.655057,2.38877e+07,-6.44559,6.0215,1020.68
0.143374,2.38956e+07,14.2202,-6.56448,1005.5
0.535598,2.38999e+07,-30.0976,-20.3873,1071.73
0.149028,2.39171e+07,1.3859,6.82028,1004.19
0.659185,2.39408e+07,-6.66392,30.7097,1073.86
0.477906,2.3943e+07,-18.4675,-30.6204,1020.24
0.65845,2.39459e+07,-22.4117,-22.1846,1065.59
0.0295183,2.3977e+07,-26.4582,4.29034,1027.16
0.655677,2.39951e+07,-29.371,-10.0946,1038.03
0.0629135,2.40152e+07,25.7192,28.109,1022.4
0.0498359,2.40221e+07,9.34072,-31.3658,1071.92
0.655426,2.40222e+07,10.8971,-29.5785,1005.37
0.655153,2.40296e+07,-10.3037,16.5171,1036.29
0.653964,2.40478e+07,-13.706,30.7881,1075.89
0.365771,2.40735e+07,-29.7797,7.60934,1021.46
0.654614,2.4102e+07,-0.261047,-6.97125,1043.04
0.651707,2.41037e+07,36.5082,-5.98442,1054.78
0.658717,2.41148e+07,-15.2743,-33.5727,1002.36
9.30812e-05,2.41399e+07,-14.5268,18.6171,1024.66
0.221628,2.41512e+07,-13.8656,-28.6366,1077.73
0.656355,2.41607e+07,23.3539,-19.0555,1051.71
0.32437,2.41643e+07,26.0772,-26.952,1053.37
0.658013,2.41684e+07,13.0186,28.6337,1033.61
0.332789,2.41795e+07,-35.1523,-0.652148,1008.22
0.642072,2.41837e+07,8.86125,-5.12656,1009.81
0.653572,2.41882e+07,6.73016,1.80035,1027.94
0.656285,2.41923e+07,-24.2311,-6.97866,1018.52
0.662,2.42026e+07,-3.45793,23.8097,1062.77
0.467198,2.42195e+07,3.86479,-16.4141,1006.21
0.649084,2.42209e+07,10.4343,6.44896,1059.27
0.65822,2.4244e+07,31.3369,15.3103,1017.66
0.442008,2.42584e+07,8.47393,8.67995,1077.54
0.144496,2.42634e+07,-25.8741,-0.397421,1054.39
0.655949,2.42698e+07,3.12849,30.2992,1014.11
0.655759,2.42807e+07,-33.0746,-10.4336,1026.07
0.652781,2.42863e+07,-20.5777,6.82367,1054.3
0.39592,2.42951e+07,12.219,4.4964,1046.77
0.387409,2.43356e+07,26.5173,5.49808,1020.03
0.055586,2.43689e+07,-15.9389,-30.1961,1043.18
0.656025,2.43727e+07,-27.1336,-20.9657,1052.91
0.219548,2.43957e+07,-14.0246,-16.0947,1049.56
0.39145,2.44016e+07,-15.0735,-29.0788,1060.73
0.492942,2.44238e+07,2.15113,34.4236,1077.83
0.65555,2.44247e+07,12.9554,30.6052,1003.79
0.215856,2.44345e+07,19.2369,30.921,1009.22
0.657714,2.44635e+07,-13.9961,-15.0019,1031.96
0.0612155,2.44647e+07,14.5048,-33.5947,1046.75
0.658416,2.45015e+07,4.53689,32.8696,1023.19
0.654739,2.45042e+07,0.116363,-9.33015,1042.28
0.650896,2.45092e+07,9.97258,9.08036,1042.4
0.655583,2.45431e+07,-8.69907,-18.5079,1011.2
0.648122,2.45525e+07,28.3172,-13.0784,1076.01
0.0381133,2.4557e+07,18.0792,-0.383995,1013.87
0.657829,2.45622e+07,-12.487,-30.3809,1028.99
0.363095,2.45921e+07,-13.0008,-29.3689,1064.34
0.658829,2.45968e+07,19.0346,-14.3925,1076.72
0.655246,2.46185e+07,-19.1798,-22.7306,1041.23
0.657506,2.46288e+07,-8.96897,7.57534,1006.18
0.416301,2.46315e+07,11.6886,-30.3032,1002.95
0.289367,2.4639e+07,-16.8134,-8.36027,1031.46
0.658827,2.46402e+07,14.4917,23.0242,1028.6
0.444184,2.46428e+07,-24.0333,15.2116,1077.37
0.65926,2.46517e+07,-0.797452,-27.4584,1039.95
0.107014,2.46536e+07,12.9449,19.8682,1065.34
0.0842878,2.46623e+07,33.2186,-12.9922,1043.57
0.658835,2.46746e+07,16.9706,-16.5898,1068.25
0.448802,2.47202e+07,34.9462,-2.6495,1018.39
0.475569,2.47279e+07,-11.0283,31.7645,1074.33
0.234838,2.47383e+07,-16.7466,14.3191,1003.01
0.282945,2.47617e+07,-14.099,-16.2531,1005.55
