#class tools::wcsv::ntuple
#title Gamma Spectrum Data
#separator 44
#vector_separator 59
#column double EnergyDeposit
#column double EventID
#column double X
#column double Y
#column double Z
0.655944,6.99881e+06,6.26598,-9.74322,1015.85
0.662,7.00033e+06,32.1145,-17.6527,1018.61
0.652392,7.01435e+06,36.608,6.07425,1046.68
0.231566,7.03366e+06,-37.6921,-1.5234,1071.06
0.0440877,7.0367e+06,-25.8303,-3.24029,1067.82
0.662,7.05508e+06,14.8714,25.1472,1019.47
0.392294,7.06038e+06,31.6845,-16.6838,1053.14
0.570263,7.06721e+06,14.0143,12.6356,1049.15
0.366213,7.06779e+06,13.7872,14.8937,1021.5
0.655864,7.06998e+06,14.4558,4.63885,1009.39
0.6563,7.07736e+06,-24.6676,-10.0968,1034.19
0.655198,7.09834e+06,-11.2065,7.87212,1054.96
0.655031,7.10655e+06,24.0776,0.502859,1039.69
0.657954,7.12779e+06,-25.5794,21.5524,1047.73
0.662,7.16522e+06,11.3214,-17.4815,1033.82
0.657009,7.18465e+06,-36.5866,-2.22419,1058.53
0.412961,7.20164e+06,22.0172,-15.1393,1068.36
0.153087,7.20307e+06,32.6053,14.9147,1022.43
0.655578,7.20359e+06,14.9899,-26.5764,1042.88
0.366743,7.20433e+06,-17.8422,-19.0559,1031.59
0.654495,7.2085e+06,13.1496,-18.8124,1074.48
0.455639,7.21079e+06,8.55336,-31.6462,1076.15
0.0847059,7.21954e+06,5.9693,11.9069,1007.8
0.313802,7.24795e+06,-22.4123,28.2914,1070.08
0.650305,7.26159e+06,-13.7612,27.0568,1029.64
0.0587082,7.26602e+06,-4.79362,-8.40241,1002
0.655197,7.27748e+06,-22.8514,-18.456,1005.42
0.110105,7.29936e+06,-13.3549,24.9383,1049.63
0.195336,7.31823e+06,-26.43,24.0136,1054.75
0.654785,7.32841e+06,34.1228,-16.2334,1045.53
0.13051,7.34086e+06,-14.7878,-25.8681,1007.48
0.485732,7.39934e+06,-8.96175,4.10935,1074.52
0.655777,7.42778e+06,-19.9484,8.66485,1059.54
0.271256,7.4384e+06,27.9538,11.2368,1042.29
0.437117,7.46181e+06,19.3556,-27.0161,1007.94
0.655643,7.46221e+06,5.72272,17.6055,1004.32
0.342123,7.47594e+06,0.51659,6.34592,1076.63
0.487452,7.4948e+06,10.9007,19.3006,1067.25
0.656142,7.51997e+06,22.8805,-2.83285,1010.41
0.65873,7.524e+06,-5.97014,-0.855494,1016.29
0.656327,7.52966e+06,13.7711,-5.08158,1025.64
0.652829,7.55831e+06,-4.11498,24.5098,1003.86
0.29116,7.55968e+06,-6.51935,11.5225,1054.25
0.163749,7.59349e+06,-29.657,-9.14532,1062.07
0.655721,7.59447e+06,2.65578,-9.51626,1009.79
0.592047,7.61104e+06,9.2559,-36.2668,1021.32
0.655731,7.62978e+06,32.2659,2.53606,1073.71
0.65549,7.63754e+06,-21.7799,16.1801,1040.56
0.649024,7.63925e+06,-18.8573,-16.9115,1047.36
0.659119,7.66115e+06,-9.50321,8.69505,1054.4
0.403607,7.6735e+06,13.1984,-28.2674,1059.72
0.287091,7.67803e+06,-35.4326,-6.1043,1057.05
0.000147882,7.67939e+06,-17.3145,-14.187,1068.08
0.643812,7.68004e+06,8.24827,-31.0559,1018.58
0.282334,7.68031e+06,-8.41515,-27.9618,1002.96
0.654607,7.68963e+06,-11.3394,28.7291,1034.43
0.238685,7.70678e+06,-19.9424,22.1249,1037.65
0.658701,7.71018e+06,-29.3979,12.8603,1022.24
0.0193969,7.7125e+06,19.9151,-1.37483,1054.28
0.65576,7.73102e+06,35.3354,11.6756,1021.75
0.140437,7.75054e+06,-20.4489,-26.9553,1004.13
0.0944097,7.76405e+06,15.4242,-27.6394,1007.04
0.285879,7.82151e+06,28.0694,-8.06213,1054.11
0.655285,7.82621e+06,4.69582,16.544,1013.25
0.658763,7.8322e+06,-19.8803,12.2514,1054.48
0.65514,7.84082e+06,-14.4437,-24.4824,1058.96
0.228255,7.85238e+06,-9.92435,-35.8254,1066.29
0.114749,7.87896e+06,3.1943,37.8489,1070.82
0.662,7.88644e+06,-8.04025,26.6656,1053.1
0.653716,7.90051e+06,-13.1321,17.0675,1033.67
0.659206,7.90869e+06,19.9229,5.4424,1007.72
0.244499,7.91662e+06,-30.3466,18.7488,1043.52
0.658381,7.92906e+06,-1.88883,18.1532,1074.8
0.653335,7.92908e+06,6.13685,11.323,1056.37
0.336381,7.94412e+06,19.4688,9.33504,1026.52
0.654536,7.96164e+06,-27.4303,-10.5667,1077.6
0.0573756,7.96595e+06,-26.0645,7.69977,1065.23
0.272948,7.97244e+06,18.9032,-1.15591,1065.28
0.331499,7.98886e+06,-4.73568,29.4416,1005.62
0.474519,7.99705e+06,29.7064,23.2781,1003.27
0.225821,8.00357e+06,-21.2535,-26.328,1061.07
0.152251,8.02148e+06,32.2047,-12.9551,1004.35
0.655693,8.02756e+06,-18.3511,8.6442,1008.96
0.454742,8.0397e+06,10.2978,-24.0939,1003.42
0.659155,8.04628e+06,-15.2965,-19.2015,1038.66
0.306675,8.05091e+06,-7.57103,-5.42745,1037.57
0.260208,8.05917e+06,38.06,-1.09181,1025.42
0.201748,8.06566e+06,15.1618,33.9389,1071.43
0.153444,8.09085e+06,2.49505,15.0924,1010.26
0.106323,8.1031e+06,1.91543,25.0233,1002
0.654933,8.11508e+06,-18.9963,-28.598,1033.85
0.0750289,8.13716e+06,-28.868,-20.432,1024.03
0.655773,8.15582e+06,-16.5643,-25.6476,1055.84
0.203517,8.15966e+06,10.4076,-25.6407,1048.1
0.658353,8.19252e+06,-29.4898,-3.12137,1043.45
0.65571,8.19394e+06,-5.14378,-36.2588,1024.23
0.657917,8.20271e+06,24.9716,-3.52724,1043.81
0.414002,8.20573e+06,-30.2228,-12.4667,1040.01
0.652624,8.22034e+06,0.755217,3.65705,1028.77
0.656194,8.22527e+06,15.2833,-22.3908,1043.43
0.114808,8.23444e+06,0.920122,-29.0925,1042.92
0.372365,8.24894e+06,-15.3907,-18.5916,1076.99
0.655853,8.29565e+06,20.2139,19.0001,1011.99
0.14281,8.31168e+06,13.5825,-1.99877,1003.19
0.656122,8.3123e+06,-1.80855,22.414,1007.96
0.652849,8.36304e+06,-33.9232,14.5944,1054.12
0.659683,8.37596e+06,-26.1905,-16.8841,1029.32
0.0973357,8.391e+06,20.8461,2.1699,1013.69
0.208401,8.42367e+06,20.1298,-5.05974,1044.81
0.658439,8.45066e+06,-3.36788,23.5789,1053.4
0.470945,8.46304e+06,14.8727,-34.6238,1068.11
0.238467,8.47402e+06,-3.89791,-5.12769,1027
0.643989,8.4857e+06,-27.5099,-10.3466,1070
0.654949,8.50969e+06,-15.1743,-30.519,1013.15
0.655281,8.51618e+06,-19.5745,-8.98101,1063.99
0.147725,8.52478e+06,0.673245,-20.8093,1010.45
0.655605,8.53835e+06,-21.7221,7.51819,1051.43
0.656055,8.55406e+06,27.5027,-3.58929,1029
0.65276,8.56888e+06,31.9059,19.7189,1007.97
0.0123541,8.60538e+06,27.7116,-24.3359,1015.14
0.654801,8.6204e+06,13.6027,-1.61532,1039.84
0.330922,8.65004e+06,6.74799,32.1148,1045.11
0.658665,8.66756e+06,-17.3135,22.1746,1074.47
0.481108,8.66818e+06,-8.1013,-11.4806,1075.22
0.446023,8.67683e+06,-2.32121,-15.6194,1008.91
0.0605856,8.68745e+06,25.7004,-14.0322,1063.43
0.403283,8.74751e+06,-16.8715,30.7326,1058.49
0.209268,8.76978e+06,-2.98191,-32.9689,1016.32
0.185875,8.77179e+06,22.7117,-1.24416,1055.88
0.30033,8.78051e+06,23.7428,9.38509,1060.53
0.331903,8.78165e+06,-22.0451,6.43939,1072.01
0.167094,8.78752e+06,8.57134,-14.7586,1051.95
0.655279,8.7935e+06,-14.0295,-26.304,1022.18
0.0859032,8.80632e+06,7.95007,13.836,1002.18
0.44854,8.8164e+06,37.3693,5.76061,1072.37
0.655631,8.8348e+06,-4.60932,-29.4418,1035.07
0.656678,8.85041e+06,-15.7603,-17.6887,1009.44
0.651682,8.85385e+06,-14.4918,-26.5434,1006.05
0.651882,8.89416e+06,-12.793,-35.4523,1050.93
0.206067,8.90536e+06,4.59276,37.7272,1049.94
0.655701,8.90617e+06,-14.3122,5.19956,1064.59
0.651894,8.91113e+06,-29.3605,-7.78466,1024.08
0.654846,8.92664e+06,-13.5761,29.8666,1065.05
0.575613,8.93578e+06,17.8327,24.1537,1011.57
0.655257,8.94085e+06,-8.03647,14.3089,1068.23
0.655739,8.95602e+06,9.74175,28.3127,1073.68
0.656076,8.97041e+06,22.979,4.37087,1057.05
0.655976,8.97952e+06,-31.6427,-15.8056,1021.34
0.656689,8.98553e+06,21.5479,-10.564,1048.4
0.102352,9.04624e+06,-6.01761,-28.8295,1009.56
0.658204,9.07074e+06,5.44199,7.21598,1042.18
0.655288,9.07939e+06,9.17681,-18.6084,1054.07
0.34792,9.08541e+06,-4.65661,-17.7339,1037.4
0.299875,9.10539e+06,5.99606,-12.0269,1074.33
0.657986,9.13232e+06,-2.0008,-15.776,1003.88
0.161925,9.13308e+06,29.3727,-17.6804,1025.27
0.491174,9.13796e+06,-2.23885,-9.26919,1078.12
0.640438,9.14185e+06,17.2166,-23.587,1054.48
0.398841,9.16397e+06,20.3455,4.24142,1077.05
0.649353,9.18232e+06,16.0465,-30.8892,1054.25
0.351844,9.2042e+06,-10.3769,5.40204,1078.09
0.271738,9.22747e+06,27.7315,4.86906,1007.32
0.65563,9.27793e+06,12.1588,-12.7988,1040.18
0.24785,9.35087e+06,24.2578,-22.0807,1024.09
0.585145,9.35346e+06,10.3525,-28.817,1054.08
0.655974,9.4007e+06,-12.7912,16.6241,1020.69
0.130013,9.4226e+06,-2.80604,-23.2242,1008.94
0.655438,9.42499e+06,-12.4794,-27.696,1069.91
0.145224,9.43624e+06,-8.28824,2.03169,1009.15
0.655083,9.43983e+06,7.6877,12.3391,1030.93
0.107528,9.44552e+06,34.9351,0.744004,1008.82
0.656061,9.44908e+06,-12.2982,-33.8428,1022.97
0.659086,9.46387e+06,-11.3739,-13.9604,1028.44
0.246742,9.46485e+06,-4.43106,-27.8816,1045.19
0.655285,9.49453e+06,28.593,-20.5608,1073.55
0.655875,9.49868e+06,34.3257,7.50291,1062.19
0.655047,9.5072e+06,29.3888,1.3313,1010.24
0.658278,9.53181e+06,-11.7227,33.757,1019.14
0.174061,9.53526e+06,-28.0121,6.23774,1007.07
0.647485,9.56704e+06,22.2597,-24.1701,1075.07
0.651811,9.5803e+06,-25.893,4.72734,1052.77
0.0667772,9.58495e+06,16.3083,-30.285,1074.46
0.652169,9.58839e+06,28.6136,15.7247,1009.1
0.315975,9.59338e+06,2.78731,-24.5198,1012.86
0.659185,9.6086e+06,21.2763,-12.4361,1059.38
0.348089,9.60919e+06,-8.51393,-8.98624,1076.48
0.646301,9.61741e+06,19.3377,-10.105,1036.4
0.655757,9.62157e+06,30.4454,16.1335,1021.6
0.179994,9.62706e+06,-24.8773,-12.7143,1075.52
0.655364,9.64905e+06,-8.03798,-23.1935,1054.74
0.366586,9.65935e+06,-0.539982,35.7039,1008.57
0.0555312,9.68673e+06,9.36726,3.09057,1020.11
0.65647,9.71234e+06,-11.7054,-8.84303,1020.65
0.0910711,9.77417e+06,21.1273,-7.70947,1064.26
0.184021,9.77909e+06,-22.4832,-22.684,1046.23
0.556329,9.78043e+06,19.5115,-14.9541,1030.6
0.201074,9.7939e+06,18.4731,33.1739,1028.04
0.658395,9.84928e+06,21.4703,-14.2038,1075.53
0.358089,9.86592e+06,-10.4267,36.6004,1009.57
0.098679,9.86822e+06,18.6967,-31.6438,1023.54
0.45025,9.8964e+06,-20.959,-4.28068,1066.64
0.654653,9.90112e+06,4.34178,-22.3074,1053.08
0.403466,9.92164e+06,21.0245,3.32253,1074.75
0.153784,9.9349e+06,-22.1228,0.318712,1004.47
0.655568,9.94081e+06,-9.84053,-16.4235,1045.09
0.415931,9.95204e+06,-27.0463,8.73956,1076.05
0.299956,9.96113e+06,22.7798,-29.5294,1072.86
0.516944,9.96492e+06,0.721748,6.91486,1024
0.323889,9.97884e+06,-28.7636,-18.3997,1073.78
0.497531,1.00225e+07,28.0689,22.553,1075.77
0.658318,1.0025e+07,25.0524,-9.53095,1067.6
0.654907,1.00295e+07,24.4717,15.943,1068.79
0.260565,1.00459e+07,14.0689,33.55,1052.61
0.484996,1.0047e+07,25.5183,22.4994,1020.22
0.028326,1.00529e+07,17.1779,-19.4014,1047.88
0.481704,1.00795e+07,13.9333,-32.0066,1034.16
0.027076,1.00977e+07,-18.6209,-11.0009,1073.42
0.222063,1.01225e+07,9.42572,-29.9532,1075.25
0.6599,1.01357e+07,-9.7572,-19.9126,1021.66
0.24125,1.01474e+07,21.8545,5.20696,1004.14
0.0231968,1.01564e+07,8.60295,3.9194,1016.78
0.662,1.01661e+07,18.6535,-4.96209,1074.39
0.654735,1.01762e+07,-8.90521,11.2282,1072.6
0.655644,1.02171e+07,-24.0658,-11.8302,1009.78
0.49024,1.02351e+07,-3.00898,20.0819,1035.92
0.662,1.02498e+07,-10.9817,-21.6327,1008.02
0.659255,1.0256e+07,18.6887,5.09036,1053.41
0.19241,1.02591e+07,-23.9971,-0.400327,1075.51
0.297731,1.02624e+07,36.5531,-1.63867,1008.75
0.173472,1.02775e+07,25.2092,-5.64961,1060.22
0.655552,1.02788e+07,-29.4454,4.16315,1044.02
0.655328,1.02861e+07,-35.4014,2.4995,1052.74
0.364048,1.02871e+07,15.0697,7.05399,1044.11
0.656024,1.02872e+07,-25.4793,-12.8482,1037.52
0.121576,1.02967e+07,-30.5503,-20.9032,1003.73
0.655607,1.03431e+07,10.188,-30.4261,1077.7
0.654323,1.03444e+07,-14.1965,13.7396,1036.72
0.117463,1.03466e+07,-17.9965,21.4759,1030.19
0.655154,1.03813e+07,-24.3276,14.5052,1057.21
0.0192151,1.03856e+07,-10.817,-21.6708,1003.55
0.647278,1.04003e+07,3.59918,30.3808,1053.18
0.651606,1.04119e+07,4.48606,19.4202,1045.25
0.252782,1.04349e+07,10.143,-12.1759,1046.02
0.655821,1.04421e+07,23.3561,18.7809,1048.64
0.46633,1.04465e+07,-29.6453,-18.179,1057.26
0.658523,1.04661e+07,-17.5629,-33.5155,1049.44
0.346289,1.04712e+07,2.5918,-29.868,1051.71
0.65244,1.04735e+07,-26.7893,8.84612,1074.81
0.180335,1.04769e+07,13.2215,3.4324,1010.8
0.372306,1.04949e+07,9.88718,-29.9225,1038.88
0.321668,1.05038e+07,17.3202,29.4234,1037.89
0.642428,1.05052e+07,7.03368,10.3755,1056.07
0.655443,1.05106e+07,-7.98105,35.4334,1018.72
0.65534,1.05695e+07,7.31422,-30.3424,1058.18
0.65897,1.05727e+07,-9.58008,29.2415,1009.99
0.341061,1.05782e+07,-6.72647,-33.7354,1011.81
0.18347,1.05827e+07,22.0587,-17.2314,1067.07
0.165094,1.05833e+07,3.08495,28.3414,1075.06
0.285893,1.05888e+07,21.6316,11.2096,1009.13
0.65894,1.05899e+07,-22.0659,15.649,1008.54
0.652644,1.05994e+07,-20.925,25.8637,1005.1
0.410884,1.0645e+07,-3.0571,-29.4417,1055.04
0.646944,1.06689e+07,-18.8007,25.9424,1009.11
0.655449,1.06821e+07,37.3672,-0.345081,1028.94
0.658771,1.06822e+07,-16.127,0.708448,1039.47
0.554832,1.07034e+07,0.605716,4.277,1016.65
0.652972,1.07093e+07,-1.04568,-13.4586,1041.43
0.652883,1.07168e+07,30.4908,8.5052,1063.09
0.43637,1.07174e+07,19.669,15.6988,1021.29
0.00151127,1.07252e+07,29.0328,-2.47938,1068.84
0.547774,1.07269e+07,-36.4016,-5.81507,1027.14
0.0763452,1.07346e+07,-22.2578,-6.80733,1053.15
0.45705,1.07434e+07,20.4973,28.7988,1073.81
0.272133,1.07789e+07,-15.3536,31.4519,1016.46
0.0409798,1.08178e+07,6.09329,-3.91414,1033.14
0.429741,1.08255e+07,35.2409,6.21269,1039.79
0.068058,1.08362e+07,19.7921,17.4432,1022.18
0.40483,1.08806e+07,-18.7103,9.06803,1065.68
0.648273,1.08852e+07,-28.0642,-15.7282,1070.45
0.655732,1.08938e+07,3.8632,-27.5408,1032.21
0.645693,1.09028e+07,10.4348,31.6204,1070.85
0.654714,1.09169e+07,2.34896,-36.7968,1056.53
0.337812,1.09172e+07,-6.79862,-13.4887,1020.86
0.655986,1.09603e+07,14.3386,28.0825,1056.09
0.308102,1.10158e+07,9.49283,0.448413,1005.16
0.371603,1.10606e+07,-18.7821,30.9613,1005.37
0.655025,1.1061e+07,8.33304,27.7346,1044.77
0.458771,1.10612e+07,-15.3374,-33.2318,1022.52
0.0137567,1.10661e+07,-10.2517,-28.1394,1019.7
0.297262,1.10704e+07,-9.01897,34.9383,1020.05
0.240474,1.10841e+07,14.0966,-25.7226,1020.19
0.316535,1.11086e+07,2.60715,-35.7995,1071.07
0.655774,1.11128e+07,-13.7606,21.3288,1010.65
0.649998,1.11168e+07,-24.1488,-26.219,1010.11
0.231883,1.11227e+07,25.2114,16.7432,1010.33
0.165567,1.11376e+07,6.80772,-3.67186,1018.09
0.161136,1.11481e+07,3.02397,-6.79547,1059.16
0.655681,1.11541e+07,-34.7374,11.4028,1048.16
0.280412,1.11696e+07,-30.8886,9.89788,1031.63
0.03262,1.11704e+07,6.13005,35.1512,1014.11
0.658737,1.11822e+07,34.7611,-1.50695,1011.47
0.305585,1.1188e+07,-24.95,-21.8168,1030.69
0.656151,1.11911e+07,-1.71439,0.080357,1039.39
0.651569,1.12384e+07,-0.56429,-30.9447,1028.67
0.655661,1.12418e+07,12.1293,-32.8054,1015.52
0.289512,1.12533e+07,-30.8078,-17.0636,1025.96
0.655417,1.12677e+07,-10.0772,-28.7107,1041.96
0.321213,1.12759e+07,34.9146,-3.34348,1074.23
0.656222,1.12888e+07,-4.63389,-32.7515,1040.37
0.65526,1.1299e+07,-29.3303,-0.894319,1068.33
0.182876,1.13158e+07,25.8404,9.11853,1044.67
0.65339,1.1322e+07,29.2812,-0.447216,1003.61
0.658187,1.13255e+07,19.7242,1.72702,1024.89
0.654336,1.13374e+07,19.7042,20.0286,1047.84
0.662,1.13396e+07,-6.87584,-19.543,1028.18
0.655249,1.13521e+07,-14.0958,-1.04608,1034.82
0.662,1.13651e+07,-16.7635,-3.61446,1038.97
0.0170059,1.13741e+07,10.7689,22.5587,1042.3
0.659308,1.13761e+07,5.83849,9.54721,1042.39
0.655215,1.13796e+07,-26.7772,-1.84927,1052.42
0.658437,1.13848e+07,3.10979,28.1433,1044.32
0.224819,1.1401e+07,27.088,-2.77523,1033.25
0.64802,1.14436e+07,17.1427,14.0601,1010.7
0.163214,1.14514e+07,1.09733,-18.1839,1004.04
0.658945,1.14514e+07,30.2935,-6.4734,1050.51
0.516177,1.14611e+07,-21.6241,30.5733,1058.76
0.650859,1.14671e+07,-26.4974,-1.68344,1054.21
0.654796,1.14767e+07,-2.61713,-30.7582,1027.28
0.658097,1.14895e+07,-18.0653,-24.3691,1012.2
0.0651802,1.14963e+07,23.1296,21.029,1025.51
0.652664,1.15054e+07,-6.04197,9.82059,1054.74
0.468208,1.15094e+07,34.0724,0.996514,1011.56
0.658569,1.151e+07,27.3171,19.4272,1046.77
0.655498,1.15323e+07,-12.8616,30.4063,1071.21
0.652322,1.15349e+07,18.2272,9.88297,1020.42
0.658716,1.15565e+07,-30.7344,-0.557999,1075.49
0.502619,1.1557e+07,-16.8591,-30.2772,1069.33
0.655854,1.15574e+07,-26.6827,-25.7012,1054.3
0.648851,1.15624e+07,-1.03417,20.9778,1041.41
0.207103,1.15763e+07,-33.8267,-2.06975,1061.27
0.459713,1.16014e+07,-23.4103,-11.7268,1077.72
0.652826,1.16403e+07,-1.96938,-20.2942,1014.93
0.362106,1.16441e+07,-15.8904,-18.825,1002.31
0.6582,1.16559e+07,13.1006,11.7916,1063.97
0.359555,1.16564e+07,-12.7139,-27.7257,1075.11
0.653666,1.16632e+07,-0.132908,31.7572,1019.44
0.115858,1.16734e+07,8.89524,-32.5841,1007.53
0.658425,1.16785e+07,-18.2056,-6.61353,1074.87
0.392761,1.16949e+07,-15.5004,33.1535,1022.46
0.656503,1.17005e+07,-4.03916,-2.98,1016.56
0.659108,1.17129e+07,-6.81528,18.56,1017.65
0.394788,1.17455e+07,-3.26062,2.04155,1053.34
0.360852,1.17538e+07,-24.158,-7.40368,1055.22
0.658936,1.1772e+07,-7.32468,30.5665,1006.25
0.655827,1.17792e+07,-32.6003,9.27635,1036.98
0.412994,1.17835e+07,32.9793,-12.0377,1044.13
0.436355,1.18277e+07,2.72728,-8.75406,1003.04
0.218419,1.1849e+07,-5.24513,33.7281,1043.32
0.149579,1.18787e+07,28.7609,14.4385,1029.76
0.645667,1.19242e+07,-14.1859,23.4899,1075.3
0.654833,1.19344e+07,27.8368,-10.2878,1027.8
0.659018,1.19616e+07,0.216231,-22.67,1029.46
0.471555,1.19649e+07,7.66878,-34.8378,1041.49
0.0633949,1.19664e+07,21.1507,26.5863,1074.68
0.08412,1.20269e+07,-35.5576,-6.22278,1053.04
0.65177,1.20275e+07,0.579729,36.9925,1011.52
0.658704,1.20339e+07,-26.1473,15.712,1014.6
0.569698,1.20449e+07,13.1478,-31.1681,1022.72
0.159132,1.20493e+07,26.7692,-16.4755,1017.46
0.438872,1.20508e+07,-34.2589,13.5443,1006.16
0.252999,1.20513e+07,-2.56236,33.01,1016.29
0.290671,1.2052e+07,-11.8766,-29.1713,1037.86
0.648803,1.20661e+07,9.95486,31.6766,1067.72
0.656601,1.2079e+07,18.3994,-28.7645,1020.28
0.655986,1.20814e+07,18.617,13.1149,1018.21
0.65817,1.21166e+07,6.33702,-20.0525,1037.26
0.136842,1.21196e+07,2.78291,33.1688,1034.11
0.649666,1.21381e+07,7.74261,18.5045,1046.71
0.652424,1.21835e+07,-20.134,-23.1141,1044.57
0.221704,1.22239e+07,-1.33046,37.8655,1054.1
0.659439,1.22384e+07,-15.3537,-0.814696,1031.93
0.332951,1.22401e+07,-7.44415,-1.69487,1030.3
0.659096,1.22603e+07,-9.99222,-19.4729,1050.78
0.406988,1.22773e+07,-1.63903,-38.0646,1026.05
6.004e-05,1.22859e+07,-20.5925,9.02089,1022.36
0.657886,1.22861e+07,5.81382,20.9669,1031.58
0.651534,1.2291e+07,-10.8967,-30.32,1043
0.656589,1.23124e+07,2.27573,35.4067,1007.28
0.65238,1.23349e+07,9.77525,-13.4322,1012.02
0.444349,1.23352e+07,3.5975,29.1318,1024.33
0.139445,1.23416e+07,-10.4531,25.967,1054.59
0.655241,1.23801e+07,9.11359,-6.46796,1070.61
0.470094,1.23815e+07,-32.8607,-17.1594,1071.12
0.0611509,1.2391e+07,24.884,-8.90459,1047.81
0.0785253,1.23923e+07,-30.8038,-14.2096,1028.63
0.656271,1.24003e+07,-26.3136,-17.4069,1073.34
0.656907,1.24225e+07,-3.31265,-26.4612,1058.21
0.652277,1.24298e+07,-28.6162,-7.88358,1025.32
0.662,1.24353e+07,-26.993,9.85518,1028.18
0.318858,1.24518e+07,-36.3109,9.87271,1014.43
0.0583627,1.24775e+07,-7.73696,33.3821,1019.1
0.655913,1.24802e+07,-7.83205,15.0481,1013.06
0.410152,1.24896e+07,-21.3783,-6.84174,1005.6
0.654867,1.24997e+07,-26.5354,-23.7124,1066.16
0.0861065,1.2508e+07,-35.306,-9.48037,1034.76
0.381122,1.25291e+07,4.48958,-3.79011,1020.76
0.314012,1.25319e+07,17.0802,-28.1137,1007.79
0.203088,1.25499e+07,2.92688,-14.7578,1064.35
0.0466497,1.25551e+07,-22.3226,2.74021,1074.79
0.157899,1.25555e+07,3.86221,36.5811,1071.51
0.191131,1.25592e+07,-35.7765,-3.87109,1066.12
0.656377,1.25682e+07,36.6381,4.06289,1028.17
0.0990315,1.25711e+07,-29.0651,-6.86589,1003.08
0.230479,1.25764e+07,15.2448,29.0621,1004.84
0.655082,1.25838e+07,28.4087,-14.2086,1040.22
0.357033,1.25984e+07,-11.1052,31.9294,1010.79
0.422422,1.2615e+07,-19.6712,30.5557,1071.09
0.652719,1.26278e+07,-33.0676,-10.1419,1057.52
0.503396,1.26388e+07,2.24133,23.9902,1005.99
0.658704,1.26531e+07,-31.47,-6.85349,1014.59
0.0766837,1.26592e+07,6.3792,28.0505,1032.32
0.290719,1.26784e+07,-3.8941,3.03035,1076.61
0.658826,1.26983e+07,-20.8213,7.58058,1018.37
0.332009,1.27154e+07,6.94097,-30.2872,1075.8
0.363867,1.27219e+07,-8.49937,-15.1184,1016.1
0.655947,1.27377e+07,15.9463,-24.7637,1029.11
0.653183,1.27624e+07,9.57016,21.7152,1004.76
0.655661,1.27626e+07,-3.43615,22.5565,1074.66
0.378573,1.28441e+07,-0.707881,32.8035,1050.96
0.655202,1.28566e+07,-25.1158,-16.719,1052.79
0.195606,1.29071e+07,32.6991,-12.944,1007.51
0.659846,1.29387e+07,18.2548,-16.3055,1048.06
0.379762,1.29401e+07,-20.5486,14.5103,1070.27
0.654136,1.29405e+07,-7.0313,-7.95878,1021.03
0.655717,1.29504e+07,18.4723,22.5487,1074.54
0.456893,1.29548e+07,-9.89092,33.8694,1018.78
0.655114,1.29569e+07,-24.348,8.83272,1069.65
0.0791505,1.2989e+07,25.2538,7.81487,1053.22
0.296892,1.30047e+07,12.5027,33.8931,1065.43
0.228928,1.30127e+07,-18.8497,28.0282,1062.25
0.655579,1.30243e+07,16.0752,13.0605,1040.13
0.651972,1.3027e+07,21.0064,17.5652,1027.19
0.22739,1.30309e+07,21.4395,2.20718,1028.7
0.232319,1.30464e+07,-33.1804,-3.27583,1064.44
0.655521,1.3047e+07,-7.63818,5.63253,1050.15
0.625074,1.30518e+07,-21.4862,30.0476,1025.24
0.0510252,1.30686e+07,-37.8042,2.10372,1077.99
0.655375,1.30878e+07,-29.0053,-8.16619,1036.43
0.657417,1.30933e+07,-8.46187,-32.1049,1033.04
0.653207,1.3109e+07,24.8543,18.6662,1065.88
0.655554,1.31115e+07,-29.4006,5.54211,1071.75
0.21223,1.31193e+07,12.0334,19.2691,1032.21
0.654186,1.31659e+07,-33.1857,-14.0751,1050.34
0.131559,1.31735e+07,-6.47457,-10.4973,1065.4
0.648862,1.31871e+07,11.2224,30.128,1068.56
0.380061,1.31883e+07,28.2122,22.0258,1013.08
0.0279545,1.32345e+07,4.18061,22.3158,1054.06
0.655447,1.32377e+07,-28.0517,-23.8974,1060.81
0.656024,1.32378e+07,22.2004,8.15715,1017.17
0.304845,1.3248e+07,-14.1415,35.266,1067.71
0.655434,1.3263e+07,-10.4574,33.6157,1027.03
0.650448,1.32634e+07,6.23127,-24.6772,1014.71
0.302634,1.32918e+07,32.8583,-2.02444,1072.87
0.161725,1.32942e+07,3.21366,-0.722891,1074.77
0.662,1.33011e+07,23.3774,-2.51716,1021.01
0.658794,1.33036e+07,-18.0222,8.10493,1037.11
0.251815,1.33117e+07,31.0027,11.9334,1020.04
0.211559,1.3367e+07,-18.4771,-24.5216,1010.67
0.0911656,1.33732e+07,-10.3652,-35.0834,1051.01
0.6555,1.33821e+07,-17.6487,-1.23194,1038.87
0.658731,1.34055e+07,-11.0651,4.51026,1056.99
0.287182,1.34078e+07,-9.56796,-23.5031,1007.6
0.155103,1.3414e+07,-22.1719,-17.9497,1076.29
0.0170764,1.34473e+07,-23.8837,-21.811,1017.45
0.655033,1.34603e+07,-14.5422,-23.118,1069.45
0.648424,1.3461e+07,13.6318,10.2774,1012.73
0.277454,1.34656e+07,7.25329,-15.688,1052.36
0.6556,1.34912e+07,21.3671,23.1514,1005.83
0.426149,1.35266e+07,-7.98589,20.829,1022.51
0.0478276,1.35381e+07,-32.2007,8.55399,1032.86
0.656233,1.35653e+07,-2.19138,-21.3031,1010.53
