#class tools::wcsv::ntuple
#title Gamma Spectrum Data
#separator 44
#vector_separator 59
#column double EnergyDeposit
#column double EventID
#column double X
#column double Y
#column double Z
0.658413,6.71437e+06,31.4424,-3.28233,1038.99
3.642e-05,6.73274e+06,10.3193,-29.3755,1002
0.655314,6.73501e+06,29.0231,-13.3583,1050.89
0.423521,6.758e+06,-10.3249,35.8186,1036.97
0.652869,6.78832e+06,-3.93967,-30.4899,1039.97
0.659263,6.80127e+06,11.6775,-14.2669,1037.83
0.655355,6.80745e+06,24.4068,0.118004,1014.47
0.355606,6.80982e+06,-26.2246,22.4175,1003.69
0.0771779,6.81564e+06,8.97786,0.217926,1070.74
0.652011,6.83043e+06,24.4886,17.6005,1049.82
0.0986146,6.83502e+06,-1.75346,25.3064,1014.94
0.122102,6.84077e+06,34.4808,-0.671868,1043.6
0.153952,6.84415e+06,-16.4943,-24.2785,1041.16
0.65557,6.85711e+06,15.2089,27.1887,1054.33
0.655041,6.87243e+06,-20.8636,5.34175,1078.07
0.654333,6.87376e+06,-4.72686,-23.1777,1023.98
0.464159,6.93211e+06,-8.75212,2.99971,1004.25
0.468566,6.94477e+06,-35.3902,-9.67709,1054.91
0.288938,7.00438e+06,24.0181,7.27371,1074.57
0.190902,7.0058e+06,10.6299,-36.4394,1006.64
0.662,7.02621e+06,-26.8825,-15.6069,1017.27
0.656154,7.03832e+06,-30.5369,3.54022,1028.75
0.586076,7.05255e+06,-37.7785,-1.69499,1021.98
0.655043,7.09288e+06,13.9955,-28.3995,1016.8
0.655001,7.10974e+06,10.9926,34.307,1031.54
0.101345,7.1141e+06,22.0969,-15.1468,1022.36
0.259689,7.13258e+06,0.656863,-10.4966,1076.33
0.658877,7.1328e+06,24.5908,-17.7518,1057.85
0.656,7.13602e+06,5.41488,30.7406,1045.48
0.658956,7.13882e+06,-8.27277,-6.23634,1065.87
0.658763,7.14836e+06,-26.9925,-19.5434,1050.66
0.658778,7.15174e+06,-6.35075,25.1853,1025.98
0.260045,7.18916e+06,-22.8052,8.27866,1058.15
0.655647,7.26902e+06,37.1892,2.66423,1049.18
0.327812,7.28892e+06,19.5503,-31.7707,1018.21
0.184025,7.28913e+06,-30.9049,-9.42494,1015.11
0.652202,7.30203e+06,28.599,6.14423,1009.81
0.294056,7.30933e+06,36.9135,-1.91635,1029.39
0.655175,7.31046e+06,31.1069,-1.26185,1071.72
0.652209,7.33595e+06,8.97584,14.5925,1014.22
0.655795,7.33785e+06,19.6658,29.4825,1028.97
0.42364,7.34012e+06,14.5986,-30.9718,1036.05
0.336128,7.35097e+06,30.1843,22.8463,1049.89
0.262792,7.36096e+06,-34.206,-15.6454,1076.05
0.653538,7.36639e+06,-1.72061,-15.4813,1055.02
0.37043,7.38493e+06,9.39638,10.8887,1002.8
0.654496,7.40547e+06,-22.9266,17.1943,1059.19
0.113593,7.44468e+06,-12.0963,1.90664,1017.5
0.16668,7.46731e+06,31.2842,-17.1552,1028.06
0.651147,7.47983e+06,22.0099,9.55548,1012.53
0.413147,7.48059e+06,-21.5972,-1.46143,1007.79
0.0619211,7.49093e+06,-5.88687,-14.0987,1078.19
0.0889815,7.49782e+06,25.0897,-25.2838,1054.84
0.633113,7.51334e+06,1.02848,22.1932,1072.28
0.264553,7.51404e+06,7.52729,-31.6045,1060.62
0.0324829,7.52291e+06,35.3402,11.1934,1027.97
0.357407,7.53927e+06,-16.309,-23.7757,1037.63
0.096295,7.55229e+06,-19.0862,-19.5395,1016.8
0.15277,7.55378e+06,23.7705,26.9929,1057.55
0.653044,7.56488e+06,31.5466,6.50462,1042.04
0.658945,7.5671e+06,-15.6326,-12.3993,1006.81
0.335724,7.60065e+06,-23.3897,1.32953,1073.37
0.659222,7.60555e+06,5.65086,12.1164,1069.33
0.658096,7.60797e+06,-15.877,-28.6085,1035.2
0.259895,7.61925e+06,22.6511,-11.5073,1076.46
0.18051,7.62308e+06,-18.7048,-0.062799,1007.63
0.6552,7.62525e+06,-21.1401,-19.7714,1026.63
0.364639,7.63781e+06,-3.81912,-26.0419,1078.17
0.321288,7.65086e+06,-25.6034,-22.2802,1031.35
0.46856,7.68408e+06,17.7744,28.3293,1019.88
0.6554,7.68764e+06,7.60844,-13.3327,1002.4
0.335078,7.70691e+06,24.6058,-28.815,1042.57
0.655495,7.71358e+06,12.2143,-7.34804,1075.89
0.653734,7.71456e+06,3.98708,-7.26822,1010.94
0.193731,7.73288e+06,-26.3854,27.3087,1049.46
0.658315,7.74582e+06,19.6902,14.94,1020.55
0.656601,7.75151e+06,-14.6925,21.0157,1076.11
0.407172,7.75364e+06,32.1122,-2.98124,1064.86
0.157875,7.76048e+06,-21.692,-26.4966,1042.36
0.0252564,7.7675e+06,15.7701,-4.13385,1060.73
0.359728,7.78143e+06,17.9283,24.0735,1029.51
0.655812,7.79995e+06,1.53979,-11.6967,1002.68
0.658961,7.81906e+06,22.5453,17.7316,1010.39
0.655365,7.83546e+06,30.0229,-19.5686,1043.52
0.65814,7.83969e+06,4.85809,-30.8663,1031.59
0.655228,7.84959e+06,33.4755,10.1361,1034.38
0.655634,7.87886e+06,-28.3697,-22.8953,1031.02
0.262956,7.88798e+06,14.5635,-3.89558,1013.41
0.492523,7.89879e+06,-10.6956,-32.4311,1024.4
0.654909,7.92866e+06,-11.5105,-33.8956,1021.72
0.655947,7.93399e+06,-0.552694,3.54704,1077.39
0.657023,7.93588e+06,-4.23481,-10.1438,1071.84
0.648944,7.94084e+06,24.5853,5.76127,1030.34
0.150414,7.9542e+06,-18.9121,-2.3177,1024.89
0.638144,7.9639e+06,-5.45513,-28.3841,1018.84
0.564519,8.00134e+06,-16.0492,14.2286,1055.72
0.658733,8.01773e+06,-15.6866,-6.6678,1041.11
0.654672,8.03212e+06,13.4225,34.8069,1002.11
0.655227,8.07575e+06,31.5886,-4.6374,1062.69
0.207881,8.0849e+06,0.263705,-30.7868,1069.83
0.436587,8.10011e+06,-25.4175,3.04279,1008.64
0.318658,8.13201e+06,-33.7682,14.6463,1004.75
0.0289195,8.14153e+06,30.2594,-22.7818,1064.85
0.652107,8.16845e+06,-28.7117,2.13589,1055.51
0.464011,8.17908e+06,19.424,26.8871,1071.92
0.179189,8.18099e+06,-5.52272,-10.4502,1065.75
0.656597,8.19482e+06,36.3679,8.72977,1023.23
0.655863,8.19572e+06,14.5497,18.4658,1047.17
0.51326,8.20223e+06,-24.5856,0.949229,1002.66
0.285663,8.20258e+06,17.3452,-26.8437,1036.35
0.642539,8.22981e+06,-2.63421,-35.4305,1033.49
0.655747,8.24262e+06,22.9616,-22.9166,1069.52
0.658869,8.24709e+06,10.9832,-36.2266,1047.24
0.0487318,8.26716e+06,6.56224,15.1501,1008.06
0.658169,8.28059e+06,-10.2844,-8.6189,1065.52
0.656391,8.29493e+06,-35.4508,5.4152,1074.78
0.364883,8.30749e+06,2.40775,19.5627,1055.31
0.519948,8.30783e+06,16.5623,-31.6072,1062.95
0.652991,8.3094e+06,-34.8,13.0116,1053.01
0.651713,8.30972e+06,0.155019,-35.7346,1070.94
0.649349,8.3197e+06,-22.1714,14.4855,1049.32
0.652837,8.33237e+06,15.5508,5.33274,1032.66
0.346399,8.34492e+06,-2.17951,5.55054,1015.89
0.658946,8.34986e+06,16.2519,14.7584,1014.56
0.105808,8.35487e+06,-4.35168,-9.32837,1012.17
0.133817,8.37696e+06,6.11541,-7.42986,1052.86
0.526373,8.37908e+06,14.7847,18.6156,1007.28
0.656062,8.40519e+06,12.035,26.7048,1044.31
0.662,8.41621e+06,-4.76654,-22.8066,1025.74
0.39285,8.43862e+06,-5.70213,-6.68135,1044.8
0.658716,8.44308e+06,8.08031,11.6882,1012.7
0.534524,8.45602e+06,-7.79044,-1.96737,1078.09
0.649544,8.47084e+06,-2.02966,-12.188,1039.51
0.658716,8.47904e+06,9.68896,16.035,1070.06
0.413522,8.48731e+06,-21.5997,-28.8379,1063.23
0.298433,8.49081e+06,-2.63406,-5.39685,1032.99
0.30096,8.53906e+06,-25.5773,26.2099,1032.83
0.1618,8.542e+06,-10.6285,-8.68331,1010.51
0.652941,8.55046e+06,16.8691,13.1997,1055.76
0.000957401,8.55349e+06,2.98207,37.617,1072.99
0.132397,8.58228e+06,-14.6899,-15.5386,1068.82
0.65782,8.58763e+06,-8.48018,-19.0587,1040.95
0.104292,8.59178e+06,16.6303,25.6077,1071.71
0.652418,8.59701e+06,-20.545,10.6037,1036.98
0.652424,8.60428e+06,20.6413,2.84982,1047.06
0.00066738,8.60765e+06,-23.9335,7.14626,1077.97
0.299489,8.66744e+06,-16.3119,18.6601,1035.88
0.551857,8.68239e+06,31.2529,-11.1351,1076.58
0.330573,8.69083e+06,2.74923,26.1444,1044.28
0.316542,8.69321e+06,-19.927,24.7659,1052.07
0.43238,8.70625e+06,-0.087234,-6.97491,1011.35
0.0601703,8.70944e+06,8.57458,-6.55919,1066.81
0.484642,8.71023e+06,-24.1332,-26.0221,1023.17
0.389904,8.72206e+06,19.4577,-8.22005,1037.31
0.655448,8.72813e+06,-6.97325,-35.687,1051.44
0.399016,8.73445e+06,-21.4219,27.8333,1060.49
0.455895,8.74548e+06,-23.3393,24.9192,1005.73
0.654583,8.76471e+06,-18.7744,-32.1525,1020.68
0.654915,8.77359e+06,28.4254,-6.4323,1030.91
0.438637,8.77667e+06,25.1872,26.6694,1074.97
0.550836,8.78674e+06,35.3121,-10.0019,1014.03
0.391808,8.79243e+06,16.5421,20.0623,1032.06
0.481318,8.81707e+06,33.5336,-16.8779,1023.46
0.242825,8.81908e+06,-7.79825,-25.5386,1020.88
0.467379,8.82675e+06,-16.3477,-9.48908,1007.5
0.655256,8.85309e+06,16.2848,17.6896,1056.64
0.0828307,8.85385e+06,20.1911,0.507295,1069.16
0.655454,8.85991e+06,-6.90683,10.8338,1013.94
0.651299,8.87018e+06,31.3259,-13.1287,1068
0.655933,8.87942e+06,25.6588,3.9851,1012.16
0.652243,8.91892e+06,1.01372,19.4655,1074.57
0.0745578,8.92434e+06,25.96,-2.15036,1074.08
0.653441,8.92823e+06,-1.87141,30.7905,1005.06
0.662,8.93876e+06,33.8124,-0.160981,1054.78
0.649821,8.95235e+06,19.5594,19.3194,1011.78
0.220506,8.9701e+06,-23.262,-23.3276,1066.35
0.110524,8.98949e+06,28.9556,-7.91544,1035.56
0.44261,8.99394e+06,6.8536,28.4211,1021.6
0.655402,8.99666e+06,-15.7204,-10.8775,1017.38
0.655367,9.02072e+06,-12.7883,15.1026,1017.84
0.65197,9.03142e+06,-34.3471,-0.243217,1049.43
0.655643,9.04264e+06,-16.6767,15.4191,1032.08
0.659095,9.04479e+06,10.416,-21.0463,1030.44
0.0546808,9.06164e+06,-9.05391,-23.6032,1071.6
0.654618,9.07234e+06,-24.9228,9.57769,1011.4
0.207606,9.07464e+06,10.1807,29.1568,1067.83
0.655087,9.07649e+06,-26.3733,26.9222,1071.09
0.324977,9.0787e+06,-6.24528,-8.93964,1006.74
0.650433,9.07956e+06,-4.32558,-1.85129,1015.57
0.0834325,9.10674e+06,-10.6227,-3.86457,1073.88
0.270687,9.13154e+06,6.76415,-29.6024,1025.5
0.326204,9.13826e+06,18.3279,-14.003,1051.61
3.642e-05,9.13835e+06,32.6028,-19.7146,1032.05
0.642337,9.1388e+06,14.2244,2.82995,1077.26
0.408767,9.15393e+06,18.7615,12.4414,1057.14
0.126374,9.15404e+06,-10.1689,30.565,1076.82
0.249636,9.17446e+06,25.3818,20.3552,1010.82
0.658742,9.18543e+06,24.6151,12.3247,1011.57
0.659717,9.18687e+06,-27.1052,-23.7975,1076.73
0.658393,9.22034e+06,-4.45888,-3.63985,1004.74
0.156354,9.23267e+06,12.6116,23.293,1036.36
0.658261,9.29786e+06,11.1281,-29.2714,1040.16
0.42904,9.29925e+06,-22.5423,-28.5709,1026.98
0.310527,9.31554e+06,-22.2137,1.66198,1012.36
0.658699,9.32707e+06,11.9431,13.6684,1008.06
0.648414,9.34698e+06,-33.1224,9.30774,1047.43
0.162098,9.36769e+06,1.95751,-25.9714,1005.11
0.105442,9.39679e+06,11.9665,-20.6369,1050.82
0.658761,9.42293e+06,27.7195,8.87458,1033.94
0.157039,9.42737e+06,34.6005,6.10623,1004.62
0.120048,9.43993e+06,11.4208,17.572,1063.72
0.655372,9.44378e+06,-12.4021,34.7267,1030.4
0.457983,9.44436e+06,32.4734,11.3325,1014.35
0.0828863,9.45712e+06,-18.3834,32.1871,1007.3
0.324098,9.45806e+06,-13.985,32.0891,1053.12
0.657133,9.46042e+06,17.843,-12.0551,1048.03
0.0111782,9.49104e+06,5.90392,25.5665,1064.69
0.16031,9.53057e+06,-35.4561,-12.0459,1050.4
0.189886,9.55478e+06,26.5478,16.3321,1031.18
0.655881,9.56166e+06,5.71747,32.4964,1021.1
0.53715,9.57646e+06,35.7256,-9.73596,1061.65
0.658413,9.5824e+06,30.9699,-13.8769,1052.31
0.65845,9.59293e+06,-12.6189,17.9991,1049.27
0.662,9.63113e+06,6.64741,0.862573,1042.54
0.655543,9.633e+06,24.2544,-13.788,1066.87
0.205043,9.63587e+06,-18.9983,-28.2582,1034.51
0.42403,9.63629e+06,-8.82124,-28.0028,1075.8
0.0404662,9.63862e+06,6.24009,-36.9994,1075
0.646258,9.65443e+06,13.2972,-15.6479,1072.82
0.159365,9.66521e+06,3.56965,-35.2381,1060.23
0.267172,9.67523e+06,-29.7689,-22.2345,1010.47
0.266554,9.7263e+06,-33.2731,-6.34457,1057.72
0.34745,9.73695e+06,-18.1354,-16.342,1061.84
0.153175,9.81044e+06,-10.8574,-23.5771,1018.48
0.654798,9.84316e+06,-34.959,11.3128,1061.36
0.654189,9.84572e+06,-6.71813,-36.3798,1004.96
0.0803731,9.85439e+06,26.0635,-8.74291,1032.14
0.0735276,9.85841e+06,-26.3569,16.8026,1073.24
0.656559,9.86163e+06,-14.8376,35.0767,1046.94
0.363062,9.87016e+06,-33.0922,-17.7675,1075.77
0.43332,9.87507e+06,-4.38703,21.7925,1009.53
0.652708,9.8768e+06,-16.4765,-31.479,1046.99
0.655586,9.90466e+06,-23.5077,-21.7447,1005.96
0.656144,9.9052e+06,23.9859,2.45153,1059.82
0.323309,9.90787e+06,-31.4818,-18.9576,1059.48
0.655894,9.91689e+06,-20.5579,31.9688,1025.2
0.303811,9.92312e+06,-17.7752,-33.3574,1049.74
0.355268,9.93341e+06,32.5339,13.1059,1036.5
0.658428,9.94747e+06,-9.42046,24.0163,1073.5
0.163604,9.96202e+06,25.2158,23.7953,1064.66
0.108213,9.96757e+06,31.3292,20.2003,1036.17
0.0489099,9.97882e+06,-15.9866,-25.0982,1019.51
0.430186,1.00053e+07,-23.1679,-26.09,1074.8
0.655475,1.00089e+07,6.87042,22.7378,1059.04
0.461704,1.00231e+07,-10.5205,-32.1623,1059.3
0.256981,1.00301e+07,-30.9078,-6.69155,1028.48
0.655931,1.007e+07,29.4918,6.68339,1077.62
0.131591,1.00701e+07,-20.604,23.8024,1049.59
0.655635,1.00966e+07,3.38897,4.83666,1049.73
0.659202,1.01026e+07,-11.8284,2.20971,1067.71
0.0360487,1.0115e+07,-10.526,-24.7396,1062.76
0.282265,1.01224e+07,-21.5744,-26.2727,1002.26
0.658898,1.01307e+07,-15.3991,-8.10795,1033.36
0.296487,1.01434e+07,-15.7138,-10.7881,1008.25
0.501187,1.01435e+07,14.7838,15.454,1046.52
0.654978,1.0148e+07,20.6618,-24.4456,1026.26
0.6527,1.01585e+07,19.1599,-18.874,1039.92
0.65188,1.01601e+07,-2.01944,7.9226,1032.95
0.655399,1.01627e+07,-22.8537,14.1024,1067.19
0.00064415,1.02089e+07,-37.2675,-7.92059,1009.47
0.655384,1.02289e+07,7.67785,-15.4073,1010.14
0.56992,1.02304e+07,37.813,-2.88922,1051.53
0.0903628,1.0231e+07,9.43294,19.2347,1051.12
0.215386,1.02313e+07,-10.5712,32.6189,1020.08
0.653866,1.02691e+07,-19.9753,11.0457,1071.75
0.658716,1.02928e+07,3.5057,9.82069,1041.03
0.655971,1.02964e+07,-16.8732,-26.6902,1016.64
0.651897,1.02979e+07,21.4648,10.8172,1011.4
0.319863,1.03286e+07,-24.1015,-2.14727,1003.05
0.377742,1.03295e+07,-7.10477,33.7607,1076.61
0.332532,1.03336e+07,35.7475,-5.95458,1074.6
0.652405,1.03377e+07,11.9983,5.2207,1072.17
0.475335,1.03428e+07,-18.6663,-21.247,1048.62
0.657899,1.04123e+07,11.5858,4.1613,1060.13
0.658947,1.04144e+07,-21.1586,26.2223,1033.71
0.161738,1.04208e+07,-7.29132,12.0229,1012.61
0.00199885,1.04326e+07,13.2096,-32.6367,1002.86
0.659318,1.04529e+07,18.5286,7.66695,1020.16
0.658758,1.04615e+07,6.01926,14.4006,1004.19
0.653509,1.04686e+07,-31.5303,-1.58086,1073.5
0.234527,1.04791e+07,20.025,30.3074,1068.82
0.374603,1.04883e+07,24.7293,26.3013,1066.47
0.658798,1.05017e+07,24.7334,13.596,1019.41
0.651909,1.05023e+07,16.0559,12.4209,1031.41
0.655468,1.05037e+07,-35.1785,-6.55269,1059.83
0.0658718,1.05877e+07,-35.2924,-3.19337,1005.37
0.655667,1.06557e+07,-11.2244,1.85136,1017.85
0.314029,1.06712e+07,34.1917,3.15226,1019.14
0.655778,1.06755e+07,-12.7387,-24.5326,1015.93
0.37349,1.06774e+07,-3.24033,21.1002,1063.58
0.655172,1.06791e+07,-23.4063,-22.6143,1018.92
0.159383,1.06957e+07,13.166,-21.6121,1007.83
0.648078,1.07047e+07,-0.144852,35.5959,1070.57
0.225139,1.0706e+07,16.0699,-28.5132,1048.06
0.654784,1.07183e+07,-7.62885,4.06731,1076.75
0.65544,1.07214e+07,33.5003,-9.24535,1058.01
0.425818,1.07524e+07,-35.6238,4.52612,1040.35
0.329881,1.07794e+07,-14.9349,31.678,1026.23
0.651488,1.08212e+07,0.921986,-0.918042,1024.38
0.662,1.08396e+07,0.777539,4.92365,1068.41
0.480485,1.08488e+07,15.117,-33.5711,1022.33
0.224783,1.08684e+07,35.7791,8.50307,1035.2
0.1771,1.08986e+07,32.1591,10.27,1005.15
0.266138,1.09024e+07,14.0959,-9.36979,1049.27
0.113481,1.09527e+07,15.3131,-15.5483,1074.73
0.655882,1.0991e+07,12.9687,31.9811,1051.89
0.658681,1.09986e+07,-0.815972,18.2641,1031.79
0.650411,1.1001e+07,11.4729,17.5379,1051.51
0.647213,1.10199e+07,-24.892,22.574,1007.34
0.000851144,1.1024e+07,4.92425,-33.0453,1056.46
0.655906,1.10264e+07,22.7415,-6.14101,1047.91
0.115138,1.1051e+07,-37.8694,-0.438129,1071.83
0.541151,1.10511e+07,33.6496,5.16852,1014.78
0.658974,1.1055e+07,-4.30649,-27.0629,1038.52
0.651825,1.10559e+07,-6.3153,21.5258,1038.91
0.120472,1.10946e+07,15.0151,-31.7873,1019.27
0.654949,1.10981e+07,32.2184,18.9634,1012.68
0.655855,1.11173e+07,-36.1366,-9.80328,1071.09
0.405614,1.11235e+07,-30.7837,3.49359,1002.56
0.261568,1.11694e+07,-1.25959,24.7937,1036.95
0.657527,1.11813e+07,17.9559,2.31863,1060.8
0.649059,1.11956e+07,29.9936,16.446,1014.57
0.0809557,1.1209e+07,29.4929,3.01906,1018.32
0.65605,1.12115e+07,4.03773,29.3811,1044.95
0.151578,1.12196e+07,25.7836,17.2102,1008.97
0.651635,1.12404e+07,19.3775,6.36937,1026.5
0.658411,1.12586e+07,24.7794,-18.2352,1056.58
0.656124,1.12886e+07,20.9381,-7.63009,1025
0.650838,1.1315e+07,-23.2978,-17.7589,1077.61
0.152187,1.13423e+07,-31.5214,-9.19891,1074.47
0.502277,1.13567e+07,-29.7518,-9.17177,1008.57
0.642058,1.13608e+07,29.3321,20.1679,1069.13
0.65296,1.13927e+07,-8.31025,-12.8999,1042.22
0.658716,1.13953e+07,28.1368,7.19692,1054.59
0.656033,1.13989e+07,-28.4034,-8.00058,1018.96
0.652097,1.1403e+07,29.4189,-10.0031,1073.59
0.654874,1.14057e+07,-22.7269,-9.68276,1052.57
0.655628,1.14247e+07,25.2369,10.1078,1009.7
0.283457,1.14266e+07,-26.8503,-25.9236,1002.83
0.652639,1.14605e+07,12.1723,-28.8923,1063.02
0.658734,1.14616e+07,-15.3545,2.48213,1012.14
0.448768,1.14647e+07,10.7621,-13.4475,1015.47
0.0958833,1.14679e+07,-28.9764,-23.7258,1023.56
0.503006,1.14723e+07,36.5839,9.76662,1008.3
0.43582,1.14746e+07,-28.786,-19.5891,1065.74
0.656547,1.14748e+07,-32.3343,-5.41339,1030.44
0.147593,1.14874e+07,6.90509,-2.64998,1026.68
0.658766,1.14977e+07,-8.13958,-34.3678,1064.56
0.656581,1.15237e+07,9.67137,-32.4924,1006.4
0.656097,1.15357e+07,3.79668,-1.4899,1029.39
0.0827037,1.15453e+07,-28.9072,7.22589,1010.22
0.0559631,1.15513e+07,28.4878,-10.8924,1055.89
0.656054,1.15691e+07,25.1671,21.6597,1032.96
0.645394,1.15841e+07,-26.4313,-13.6885,1025.06
0.0975717,1.15897e+07,15.8601,31.8976,1006.54
0.655616,1.15966e+07,-21.1648,16.431,1072.65
0.422382,1.16024e+07,15.0439,34.602,1021.93
0.452548,1.16251e+07,-23.8499,5.08136,1075.21
0.647021,1.16353e+07,-18.984,-26.078,1055.45
0.65539,1.16503e+07,-27.6068,21.7853,1064.36
0.655844,1.16672e+07,20.8059,30.2129,1017.78
0.655465,1.16932e+07,-22.3647,3.61895,1047.63
0.653564,1.17152e+07,11.5504,-16.813,1016.08
0.192506,1.17295e+07,29.5964,13.287,1009.77
0.655777,1.17477e+07,-35.3189,-6.87068,1005.54
0.107213,1.17539e+07,-19.0955,-20.8093,1020.41
0.333867,1.17739e+07,-15.6277,6.21487,1075.83
0.299199,1.18018e+07,32.0623,-13.9418,1026.47
0.655951,1.1803e+07,8.74028,36.1236,1043.63
0.359144,1.18042e+07,1.38085,15.9171,1063.72
0.656688,1.18095e+07,-2.31615,-31.2987,1015.23
0.434446,1.18153e+07,20.2175,-15.9116,1002.26
0.658109,1.18219e+07,-2.64933,5.13032,1057.67
0.659015,1.1822e+07,29.7459,-20.8287,1072.04
0.655948,1.18334e+07,33.859,-1.39075,1067.31
0.659273,1.1853e+07,-16.8681,23.8074,1070.87
0.0217976,1.18657e+07,6.25856,36.6594,1003.37
0.655138,1.18761e+07,-23.2269,-24.3012,1002.55
0.648017,1.18842e+07,-0.300046,-34.5573,1008.79
0.30989,1.18921e+07,29.0679,5.4434,1066.06
0.015072,1.19144e+07,18.1457,24.5052,1017.58
0.658459,1.19146e+07,-20.0332,-0.260555,1013.67
0.658722,1.1926e+07,-22.1137,23.9884,1062.71
0.644058,1.19477e+07,25.4264,20.4423,1047.97
0.276402,1.19528e+07,31.2819,7.41189,1074.99
0.286817,1.19876e+07,-15.9306,-25.2142,1062.65
0.647543,1.20266e+07,-19.8661,-9.22542,1018.81
0.65617,1.20457e+07,-20.015,16.0161,1075.7
0.655402,1.20546e+07,11.7433,27.7399,1073.23
0.65536,1.20652e+07,-2.46376,23.5082,1072.88
0.659212,1.20702e+07,26.1232,13.2,1043.9
0.0185597,1.20787e+07,13.4983,34.5952,1062.99
0.654909,1.21135e+07,12.4598,24.5426,1054.17
0.658425,1.21284e+07,-19.2275,17.5783,1038.43
0.123484,1.2139e+07,28.5276,20.5149,1075.06
0.65546,1.21532e+07,-20.9271,-13.5651,1006.6
0.658957,1.21652e+07,30.5747,-19.2291,1065.58
0.654811,1.21872e+07,-7.52159,33.3805,1073.91
0.658719,1.21899e+07,-3.81824,26.9465,1063.79
0.6542,1.21979e+07,-17.4398,-19.5437,1030.37
0.111022,1.22066e+07,14.8506,8.35892,1006.05
0.202169,1.22196e+07,-14.651,17.6786,1016.39
0.658784,1.22199e+07,6.15139,-15.043,1029.43
0.399755,1.22317e+07,-31.8089,-18.9518,1071.02
0.654854,1.22561e+07,33.295,-7.13078,1067
0.655683,1.2286e+07,33.6908,-9.62712,1021.92
0.656325,1.22973e+07,3.63074,6.37136,1006.33
0.341868,1.23016e+07,2.96102,9.95485,1003.7
0.653381,1.23046e+07,18.3954,28.2495,1003.33
0.654928,1.23115e+07,30.3585,-21.0906,1029.25
0.656013,1.23152e+07,-7.23921,7.84607,1058.42
0.122247,1.23295e+07,35.0761,14.8748,1016.76
0.653153,1.23463e+07,15.5557,-23.6263,1069.7
0.172339,1.23561e+07,-8.6085,-27.3288,1076.48
0.2966,1.24068e+07,-29.9563,19.712,1073.44
0.658349,1.24081e+07,-20.7037,-21.6468,1057.25
0.651998,1.24404e+07,33.8164,13.5944,1069.05
0.370427,1.24437e+07,-21.4828,22.0987,1038.53
0.371989,1.25184e+07,-8.02081,37.2236,1067.3
0.231428,1.25454e+07,-13.3725,23.5187,1013.78
0.651979,1.25501e+07,6.68245,-37.1377,1013.16
0.656073,1.25561e+07,14.5997,-9.48276,1073.93
0.658654,1.25722e+07,-7.56081,-9.49862,1008.6
0.659455,1.25768e+07,23.5389,27.8063,1036
0.0903914,1.25843e+07,34.4607,-2.88822,1026.54
0.36271,1.25943e+07,11.2421,-27.1868,1040.44
0.652385,1.25945e+07,29.0098,7.52953,1076.58
0.28942,1.26065e+07,5.18936,-37.4282,1060.99
0.654369,1.26334e+07,23.3827,-3.8582,1008.74
0.64205,1.26347e+07,20.043,12.5972,1021.81
0.654719,1.26408e+07,0.106245,27.3262,1050.89
0.655454,1.26574e+07,8.16421,-16.2459,1021.77
0.659005,1.26582e+07,-12.3175,25.769,1067.63
0.137876,1.26638e+07,26.178,-7.03402,1012.84
0.648076,1.26675e+07,0.611094,-16.9146,1055.9
0.469631,1.26691e+07,-1.43762,14.1428,1075.55
0.658815,1.26708e+07,-4.61647,-8.11024,1010.24
0.65515,1.26724e+07,14.1714,20.4404,1010.58
0.658716,1.26812e+07,-4.99479,-26.1364,1033.96
0.652512,1.26832e+07,-9.54419,-33.3621,1047.64
0.389884,1.26865e+07,5.14091,35.6085,1031.73
0.658949,1.27031e+07,-2.30732,-16.5362,1049.09
0.399963,1.27057e+07,5.72577,-35.0392,1077.26
0.652118,1.27429e+07,-0.892719,12.8798,1050.17
0.659011,1.27502e+07,-21.6304,-22.0724,1019.08
0.294635,1.27604e+07,-7.75479,0.633581,1063.7
0.2275,1.27656e+07,10.6787,11.0956,1027.78
0.656172,1.27718e+07,3.01649,-34.1818,1066.29
0.271583,1.27789e+07,-8.8663,21.725,1077.03
0.654889,1.27871e+07,18.6129,-3.75726,1072.42
0.652546,1.27905e+07,10.3396,26.1462,1070.45
0.652998,1.27943e+07,-16.7141,21.9626,1035.92
0.654997,1.27979e+07,-6.42837,29.7217,1032.28
0.140086,1.28139e+07,-3.2309,-24.3394,1014.95
0.662,1.28176e+07,-12.2567,-16.2133,1071.13
0.145567,1.28353e+07,34.2451,-2.21688,1033.43
0.654294,1.28465e+07,24.3115,-21.5666,1045.73
0.151478,1.28589e+07,-30.8646,-6.16342,1046.52
0.652074,1.28597e+07,-9.13304,-9.5151,1068.59
0.662,1.28643e+07,-0.277542,4.50114,1031.93
0.0260577,1.28661e+07,-13.3917,-32.7106,1002.39
0.656457,1.28682e+07,-28.7826,-14.5835,1033.3
0.123177,1.28739e+07,30.3135,16.3046,1076.8
0.658523,1.28741e+07,14.2863,-32.9292,1018.54
0.658587,1.28875e+07,-11.2588,26.4851,1034.13
0.108823,1.28891e+07,-9.52098,23.2028,1075.01
0.655569,1.28977e+07,32.2453,18.0442,1017.49
0.653836,1.29241e+07,-9.79805,-12.0884,1054.68
0.656131,1.29246e+07,-31.4578,14.3157,1022.96
0.651694,1.29353e+07,-1.73133,23.3472,1014.63
0.646911,1.29414e+07,21.3501,8.75251,1073.88
