#class tools::wcsv::ntuple
#title Gamma Spectrum Data
#separator 44
#vector_separator 59
#column double EnergyDeposit
#column double EventID
#column double X
#column double Y
#column double Z
0.658894,6.33519e+06,11.6079,30.5711,1066.12
0.175074,6.3359e+06,-34.9202,13.2704,1077.29
0.65466,6.34199e+06,4.10556,15.4118,1011.81
0.239781,6.35153e+06,18.5826,33.0634,1028.32
0.278602,6.35979e+06,6.38879,27.778,1068.04
0.233084,6.37406e+06,-17.3641,32.5299,1067.7
0.279732,6.37712e+06,-8.0636,-16.7192,1005.75
0.460474,6.38281e+06,1.84997,-38.0451,1073.16
0.638375,6.42143e+06,13.0051,-8.4983,1050.38
0.658956,6.42234e+06,26.3187,-15.0267,1026.23
0.303024,6.43572e+06,7.63537,26.1958,1065.57
0.658778,6.44806e+06,-11.2665,-13.7477,1054.87
0.462582,6.45689e+06,-24.7437,-15.3045,1010.08
0.658716,6.46456e+06,10.1828,-16.8747,1038.72
0.181932,6.46726e+06,16.3826,-33.0133,1005.42
0.655818,6.50927e+06,-9.6202,25.6776,1037.66
0.658699,6.52429e+06,30.3992,-21.3934,1041.31
0.434587,6.52507e+06,33.1171,17.1379,1018.36
0.655556,6.52534e+06,26.7976,-5.17219,1074.9
0.658204,6.52763e+06,16.2414,18.7888,1010.52
0.652984,6.53468e+06,21.1268,-27.5075,1057.43
0.659217,6.54767e+06,-28.94,-5.4568,1036.04
0.149425,6.55274e+06,-16.7334,5.43518,1048.55
0.658888,6.55342e+06,-26.5088,-1.62986,1034.08
0.442619,6.56848e+06,-5.19815,-35.3611,1045.93
0.553271,6.57455e+06,-32.6322,-0.919327,1010.12
0.654577,6.57959e+06,6.20507,-17.4571,1002.48
0.65533,6.59306e+06,0.674935,21.5803,1056.12
0.648516,6.60586e+06,-5.37376,12.5412,1071.47
0.102457,6.61159e+06,-29.6593,19.077,1076.39
0.654574,6.64886e+06,30.3793,-2.16119,1005.03
0.654501,6.65329e+06,18.3488,19.8766,1034.25
0.375531,6.65606e+06,-22.5742,-11.8261,1005.14
0.658467,6.65903e+06,-36.4407,9.60487,1069.06
0.647507,6.66731e+06,32.1189,12.8679,1060.06
0.654907,6.68082e+06,22.6493,21.1214,1046
0.416644,6.6987e+06,22.6907,-13.9023,1043.17
0.176719,6.7071e+06,12.1568,22.0923,1066.92
0.655857,6.72443e+06,26.1918,-24.2898,1073.8
0.000175317,6.76615e+06,7.29167,-30.5796,1072.85
0.654978,6.77722e+06,5.2696,25.1004,1055.06
0.651436,6.77758e+06,-5.12019,-31.8319,1057.39
0.655099,6.80508e+06,-7.31681,17.3623,1050.77
0.163753,6.83702e+06,3.06442,2.86857,1050.08
0.64974,6.83861e+06,24.5602,19.0995,1058.9
0.449973,6.86269e+06,17.4789,28.8617,1052.14
0.307928,6.87352e+06,-21.7581,-21.9621,1057.1
0.65881,6.88554e+06,-28.6764,-18.1938,1038.85
0.415749,6.93781e+06,-12.2767,-33.878,1050.48
0.655428,6.93953e+06,9.08322,5.45502,1026.14
0.564686,6.9553e+06,25.3509,-23.7686,1077.6
0.0021241,6.96837e+06,12.3233,-35.6638,1049.39
0.164442,6.97344e+06,-15.5339,33.8433,1049.42
0.111172,6.99106e+06,6.64498,2.54378,1017.99
0.655319,6.99912e+06,-17.2463,22.7213,1027.96
0.656218,7.002e+06,-1.3244,-6.15738,1059.03
0.210438,7.03935e+06,-36.8729,8.28644,1009.41
0.0501143,7.04522e+06,-0.681383,-18.238,1042.07
0.396662,7.10527e+06,-26.68,-21.1052,1064.43
0.0811861,7.11358e+06,19.445,-2.48255,1009.04
0.150794,7.1142e+06,11.3636,10.0714,1074.4
0.235962,7.14657e+06,16.8014,21.0494,1059.87
0.656763,7.18589e+06,19.1733,5.12288,1067.55
0.300091,7.20167e+06,1.45565,-15.7916,1067.33
0.658416,7.22104e+06,-24.7306,2.52501,1075.1
0.658956,7.2479e+06,5.46383,32.3432,1037.63
0.655532,7.24912e+06,22.096,-28.2292,1004.25
0.649091,7.2499e+06,-1.54545,-27.3701,1045.87
0.47616,7.25849e+06,-30.633,9.27585,1002.06
0.659263,7.25883e+06,-6.1023,35.404,1015.41
0.655689,7.2614e+06,25.5699,-1.05584,1012.64
0.652562,7.2658e+06,2.52001,-29.068,1065.68
0.655307,7.27048e+06,-33.6045,-10.1198,1057.91
0.659044,7.27729e+06,-0.197905,34.8348,1034.25
0.565557,7.27936e+06,-14.3335,-34.2004,1025.07
0.655214,7.28293e+06,2.83316,-4.50555,1007.58
0.634539,7.28484e+06,-7.89552,29.3166,1048.42
0.654985,7.29994e+06,7.23642,-28.9722,1035.88
0.656094,7.3039e+06,14.5715,-26.0096,1054.87
0.658957,7.31521e+06,28.8629,-22.5226,1011.57
0.651858,7.33616e+06,21.791,8.59186,1056.76
0.20547,7.35474e+06,-14.3152,-30.1174,1060.87
0.650085,7.35703e+06,-24.2048,-4.3755,1015.93
0.655153,7.36889e+06,-12.3704,-25.2696,1032.9
0.0759757,7.37521e+06,-14.1906,33.4467,1056.94
0.654888,7.38782e+06,-20.2813,-22.9241,1033.66
0.654454,7.3909e+06,-6.80625,-33.0123,1041.1
0.655323,7.40999e+06,23.3803,10.2507,1006.58
0.662,7.42869e+06,-15.1357,-3.97392,1054.41
0.372005,7.43242e+06,-13.6021,14.9059,1065.21
0.2877,7.43657e+06,13.3991,17.5956,1054.68
0.652432,7.43834e+06,-34.8372,-12.3448,1013.48
0.451445,7.44243e+06,-11.5448,-17.2397,1002.57
0.471446,7.48976e+06,35.0516,-9.20184,1065.53
0.656619,7.50989e+06,-31.3194,-16.6076,1003.49
0.655249,7.52945e+06,-7.4145,2.49975,1040.88
0.0627241,7.57557e+06,27.6046,5.02769,1015.28
0.65356,7.57966e+06,9.04694,10.6024,1021.46
0.26135,7.61134e+06,34.5638,-9.09214,1018.76
0.662,7.61894e+06,25.0178,16.5093,1072.41
0.398572,7.63329e+06,-30.6323,-10.7446,1013.98
0.658728,7.66066e+06,-7.41086,1.45073,1032.19
0.531438,7.68781e+06,-12.2582,33.9645,1045.86
0.658144,7.71519e+06,14.8753,7.0718,1014.42
0.658783,7.71753e+06,22.2709,30.5671,1013.86
0.647273,7.71859e+06,35.1303,13.4728,1019.73
0.655915,7.7202e+06,-8.04079,29.8293,1063.08
0.350077,7.73961e+06,-32.0337,-11.5261,1049.93
0.65382,7.74557e+06,19.5871,18.2661,1050.76
0.658732,7.74798e+06,28.4041,-3.81544,1076.25
0.659185,7.75106e+06,12.6376,30.631,1013.47
0.0658775,7.7635e+06,22.3313,11.6216,1058.02
0.651425,7.76576e+06,16.6166,9.84197,1014.74
0.659112,7.7702e+06,25.4518,-27.1351,1011.79
0.150283,7.78114e+06,-19.0029,-10.702,1018.88
0.660183,7.79858e+06,5.07492,-32.6002,1077.03
0.221561,7.806e+06,-12.7435,14.9966,1059.57
0.658215,7.81164e+06,-11.371,35.0124,1045.84
0.312239,7.82595e+06,25.1706,-12.3085,1039.78
0.0755646,7.83146e+06,-10.9808,-14.2341,1066.69
0.473303,7.83705e+06,31.8346,10.3475,1020.08
0.658716,7.86424e+06,-7.27,-37.2906,1018.44
0.165281,7.86535e+06,28.9652,1.76962,1015.13
0.420858,7.86561e+06,28.4782,-18.0117,1074.77
0.65612,7.87738e+06,-6.6771,28.3093,1046.89
0.649534,7.87787e+06,22.872,16.3072,1003.25
0.655417,7.90016e+06,-2.48129,-35.2947,1005.62
0.429814,7.91297e+06,21.7375,-29.5654,1036.52
0.656246,7.91431e+06,-26.3063,2.05573,1064.2
0.490148,7.94596e+06,15.8223,-20.728,1056.33
0.173245,7.94657e+06,-4.45514,23.3069,1042.58
0.655679,7.95753e+06,-1.49299,29.6787,1013.09
0.357649,7.96834e+06,-4.96382,23.0565,1026.15
0.338073,7.9766e+06,0.411844,-31.4719,1049.42
0.655729,8.01197e+06,20.6744,28.1455,1011.35
0.658442,8.03225e+06,2.24533,-15.1176,1022.36
0.654962,8.05311e+06,-16.7061,22.1787,1022.36
0.651327,8.0662e+06,10.2601,6.72762,1003.46
0.175414,8.08969e+06,-11.6267,-21.0476,1043.76
0.655556,8.11856e+06,-11.542,10.6103,1023.07
0.654437,8.12067e+06,30.6283,-14.8013,1040.96
0.64396,8.13919e+06,22.9242,-20.6945,1042.2
0.655571,8.15795e+06,-5.59333,-2.74295,1043.05
0.286823,8.1633e+06,-34.0865,3.76944,1049.89
0.195663,8.17614e+06,10.5768,12.4605,1004.56
0.146333,8.18728e+06,-11.7491,27.1518,1005.97
0.35033,8.19116e+06,15.9562,17.9445,1065.49
0.0471769,8.19254e+06,-23.9278,6.54075,1034.71
0.263425,8.19917e+06,13.8458,1.44675,1071.55
0.224273,8.20889e+06,17.7326,31.0341,1065.63
0.655301,8.21555e+06,-34.051,7.68057,1029.12
0.0424361,8.21914e+06,8.00894,-0.860222,1056.68
0.643253,8.22056e+06,2.06638,-21.2672,1045.69
0.652232,8.22501e+06,34.1298,-1.11093,1067.22
0.658716,8.22926e+06,-27.0698,-23.0882,1018.22
0.448312,8.24182e+06,22.2144,-20.3253,1002.5
0.428474,8.25936e+06,11.5661,23.9953,1063.7
0.366334,8.26163e+06,26.9353,-16.9432,1070.71
0.214943,8.26202e+06,29.5699,23.0566,1032.82
0.381711,8.27962e+06,27.3879,-20.6628,1034.27
0.648996,8.32546e+06,8.66919,-17.8368,1016.85
0.654994,8.33911e+06,30.0156,-13.0359,1010.53
0.655148,8.36074e+06,-9.40324,21.3146,1012.11
0.408936,8.36525e+06,21.57,-7.60361,1033.93
0.289689,8.37952e+06,16.4296,29.6975,1007.44
0.655742,8.3928e+06,14.2714,-21.8839,1006.43
0.65497,8.4064e+06,-11.3138,34.7483,1060.59
0.477015,8.41568e+06,21.7495,-5.77405,1075.63
0.654329,8.416e+06,-35.7593,0.363385,1077.34
0.65626,8.43019e+06,-22.9058,-8.08506,1042.07
0.655203,8.43461e+06,-23.4931,-29.8659,1053.95
0.655116,8.48722e+06,-9.90691,27.7424,1047.1
0.659256,8.49966e+06,1.30476,14.1332,1008.93
0.0365334,8.51632e+06,19.1337,27.2129,1047.77
0.65877,8.52063e+06,-25.4991,-20.8302,1024.7
0.331356,8.53436e+06,9.09112,-26.1244,1012.67
0.542251,8.57074e+06,-33.8896,-1.39437,1054.59
0.576879,8.59055e+06,24.337,-3.74472,1006.36
0.117948,8.60547e+06,-3.67644,-34.1361,1005.36
0.65855,8.62116e+06,2.4563,31.4241,1040.91
0.654811,8.65691e+06,34.3301,-2.27805,1052.43
0.195537,8.67e+06,-14.064,34.3661,1042.82
0.173515,8.67409e+06,25.0069,26.9814,1057.46
0.655279,8.69238e+06,6.56762,-24.5061,1041.21
0.0436066,8.71614e+06,-28.3675,-18.913,1070.21
0.659696,8.7193e+06,34.0441,0.597515,1011.11
0.229659,8.78662e+06,-3.94472,-20.885,1045.68
0.643792,8.79582e+06,-26.9207,-2.55773,1024.24
0.654937,8.80107e+06,-15.2446,23.8589,1039.56
0.410219,8.81044e+06,-6.48694,-13.6907,1056.38
0.37595,8.81711e+06,4.83731,-13.9788,1009.08
0.331975,8.82421e+06,-25.4652,-17.5024,1036.93
0.349597,8.84893e+06,15.5356,-26.3722,1057.61
0.655651,8.85779e+06,-32.0024,-14.0888,1003
0.652405,8.85967e+06,-35.0856,-1.2937,1041.05
0.39729,8.86018e+06,22.8577,-19.8046,1013.85
0.409952,8.86448e+06,13.506,19.9532,1071.26
0.656188,8.87057e+06,-1.22524,-25.8841,1064
0.657854,8.89031e+06,-19.2833,-26.4071,1027.24
0.654961,8.89414e+06,19.5262,-11.0781,1071.61
0.103493,8.89725e+06,-9.10821,-19.5364,1078.19
0.65595,8.90043e+06,-15.7513,-10.1858,1029.98
0.0351275,8.91082e+06,-25.0025,19.6914,1007.24
0.64323,8.94521e+06,-0.0815283,-19.0146,1005.57
0.653456,8.94875e+06,-8.58365,31.9117,1005.18
0.659014,8.95208e+06,-33.9909,6.35502,1025.26
0.655781,8.95856e+06,25.6148,-13.8472,1052.58
0.654615,8.96358e+06,-5.27592,-28.889,1015.18
0.247268,8.97708e+06,-28.9638,7.09339,1003.52
0.397623,8.98031e+06,-27.8861,-19.2916,1070.23
0.659002,8.98469e+06,1.63277,17.4881,1040.78
0.255739,9.00633e+06,-15.3133,22.9923,1072.75
0.0681844,9.01191e+06,-30.9861,-12.5751,1003.9
0.65854,9.01369e+06,16.7184,31.4947,1020.02
0.439993,9.05645e+06,-3.93097,-33.275,1041.59
0.658487,9.05883e+06,22.5882,-20.9966,1077.34
0.655814,9.07393e+06,21.7463,-12.5904,1024.36
0.658589,9.08531e+06,-7.86458,4.04623,1008.49
0.655907,9.09355e+06,3.95899,36.231,1062.47
0.176932,9.09473e+06,-2.75691,-1.68492,1025.92
0.0302319,9.15919e+06,-23.1002,1.14613,1031.2
0.657805,9.16479e+06,25.0259,23.4558,1032.78
0.662,9.16487e+06,-4.26727,8.15024,1060.47
0.282921,9.21467e+06,9.82632,-25.5281,1002.75
0.655827,9.23768e+06,20.0805,-26.9666,1072.97
0.328647,9.26291e+06,12.2966,-24.9038,1004.41
0.652085,9.26789e+06,26.8738,-23.156,1004.05
0.655841,9.2946e+06,19.9144,-28.834,1019.22
0.65288,9.29922e+06,22.8445,-15.7663,1005.95
0.0966843,9.31504e+06,23.541,15.3713,1010.31
0.48287,9.31519e+06,-12.3989,-10.7567,1003.32
0.655241,9.33266e+06,22.1088,-20.0197,1069.88
0.652063,9.3332e+06,26.5132,-10.1718,1057.99
0.240368,9.33624e+06,23.4069,-10.3674,1002.34
0.634821,9.35125e+06,2.96334,24.5813,1066.46
0.0319849,9.35597e+06,32.7924,19.3973,1066.65
0.655728,9.37402e+06,-11.1363,-20.6877,1064.84
0.658374,9.39584e+06,-1.25188,1.74788,1007.27
0.110243,9.40163e+06,20.195,15.5901,1012.47
0.355419,9.41354e+06,-12.0066,6.7702,1026.46
0.295317,9.42854e+06,-1.94431,-9.20385,1006.02
0.140651,9.45636e+06,-6.13764,16.7156,1073.85
0.167517,9.4575e+06,24.1189,-12.8096,1023.35
0.0652306,9.46672e+06,-24.0087,6.03392,1053.45
0.155875,9.47016e+06,-3.9836,2.48134,1032.28
0.601271,9.47016e+06,-13.3711,-33.819,1023.56
0.654333,9.47166e+06,7.95758,21.7292,1068.45
0.296776,9.49424e+06,4.26841,-31.3137,1039.29
0.29023,9.49462e+06,-25.3494,4.88248,1064.71
0.652652,9.54017e+06,34.1027,0.952098,1070.49
0.658716,9.57076e+06,-21.9918,-30.3196,1010.39
0.465988,9.58938e+06,7.27532,-37.1119,1040.97
0.655711,9.60325e+06,-14.6482,34.5072,1049.3
0.658431,9.60475e+06,-13.46,-17.6952,1038.57
0.255402,9.67142e+06,-28.0751,-18.2337,1013.2
0.34833,9.72944e+06,10.0908,17.3435,1054.45
